ra,dec,d,phase,start_times,end_times
309.81685,36.90056,980.7,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
310.16123,38.07654,958.1,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
110.94048,-0.40658,900.5,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
119.6261,8.86162,427.4,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
316.27152,50.0524,619.9,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
114.42117,18.01905,392.4,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
117.65191,11.08728,379.6,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
114.22072,12.36789,317.0,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
113.46163,4.32355,836.6,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
311.10294,49.34068,772.4,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
309.41831,37.14294,950.5,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
308.41059,47.31862,794.4,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
311.79546,50.38668,736.0,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
347.42501,62.27193,353.3,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
111.51896,26.0467,403.2,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
108.63079,22.24356,387.8,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
115.25847,23.44437,429.4,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
116.31989,23.42516,422.8,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
115.47471,15.97063,369.8,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
116.75984,15.89515,414.5,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
118.97841,16.00736,436.6,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
119.13694,7.5709,440.3,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
113.23718,3.88029,850.5,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
114.3539,4.11563,840.6,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
111.82164,0.71911,820.5,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
117.17531,0.18662,678.4,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
117.71112,0.02912,661.9,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
111.36546,-9.98384,1169.7,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
111.10935,-10.57219,1182.2,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
353.83147,46.06236,492.0,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
117.67361,13.91212,407.2,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
353.37044,56.55398,334.7,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
339.40038,40.81696,463.2,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
116.69789,15.04198,361.8,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
115.99646,14.84274,409.0,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
117.21179,12.24927,388.0,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
307.65077,39.29745,1023.9,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
309.71144,45.02008,873.6,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
307.79337,47.2541,818.8,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
316.15559,50.11923,623.8,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
320.5615,49.05853,561.4,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
313.48472,58.91612,755.6,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
328.98235,54.34153,448.4,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
344.12514,52.72887,455.4,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
353.38312,53.20321,394.1,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
353.01851,56.178,334.3,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
4.04535,42.29671,446.0,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
101.74712,27.12512,309.1,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
119.3762,18.18423,430.7,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
118.04955,14.07623,392.3,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
115.95936,13.46832,364.7,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
119.44382,8.77469,429.6,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
123.58209,10.20634,311.7,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
109.80448,-2.34159,1000.4,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
119.47263,1.83424,867.7,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
119.95396,-1.19185,684.9,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
111.06429,-2.80711,963.0,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
110.30383,-9.29677,1160.8,174,2024-04-09T11:55:55Z,2024-04-10T11:55:55Z
