ra,dec,d,phase,start_times,end_times
349.49299,54.09781,478.6,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
90.02387,0.22206,392.0,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
350.96267,60.35113,333.5,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
331.54226,49.26856,448.8,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
86.42361,-0.03198,353.8,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
88.49488,1.18454,397.5,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
88.61895,-2.05513,379.2,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
304.87569,40.79687,1025.0,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
313.29486,42.95927,873.1,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
312.35965,44.81284,816.2,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
310.58679,52.99731,627.5,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
311.55128,54.06116,565.3,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
313.48472,58.91612,755.6,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
315.63739,61.75302,455.3,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
336.01498,60.80146,453.2,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
349.49935,59.44494,390.4,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
350.39241,60.25033,333.0,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
2.90691,47.53521,433.2,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
71.53892,10.19704,327.2,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
92.46528,5.43372,400.8,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
89.40444,-0.10399,377.6,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
85.99464,-1.57069,361.0,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
93.21149,-4.43248,414.0,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
88.93397,-7.10231,297.8,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
112.55415,-0.90778,1006.6,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
116.72794,0.39204,856.1,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
109.25709,-6.90629,663.4,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
112.83663,-1.87752,967.1,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
116.42848,-6.01415,1174.8,279,2025-07-18T11:55:55Z,2025-07-19T11:55:55Z
