ra,dec,d,phase,start_times,end_times
307.17308,39.8116,957.4,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
92.19134,-9.83599,920.6,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
103.55259,0.84034,404.4,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
320.44796,47.43263,619.8,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
102.67748,12.71215,374.9,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
104.05915,4.46546,361.3,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
104.0888,7.50137,306.3,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
93.38256,-5.88558,835.8,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
315.80399,46.70714,770.4,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
306.3461,38.91655,949.8,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
311.85673,45.48677,792.4,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
317.42981,47.18474,733.8,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
321.11036,75.98899,371.3,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
102.86533,22.60686,387.9,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
99.00694,17.9546,376.3,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
104.43257,19.05067,407.1,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
105.56719,19.122,399.9,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
103.95114,10.66576,353.1,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
103.40602,9.7282,392.6,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
104.94686,9.59907,409.3,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
102.31744,-0.91592,418.9,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
93.3347,-6.2382,851.3,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
94.27705,-6.10022,835.8,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
91.47821,-9.52888,838.0,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
95.23896,-10.99022,675.6,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
95.59592,-11.25641,657.6,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
101.05959,-15.14088,1180.8,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
101.14573,-15.54044,1194.2,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
349.43229,54.19127,478.5,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
103.90879,7.41114,385.5,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
334.85745,73.05195,342.8,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
334.1285,46.8165,451.5,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
105.12838,9.68838,344.5,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
102.45975,8.47346,389.4,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
103.73669,5.75829,369.2,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
306.80986,39.76581,1024.0,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
308.91867,45.44233,874.1,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
310.01273,46.11721,817.1,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
320.34351,47.50345,623.6,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
321.82934,48.19952,561.7,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
320.09684,55.70299,748.2,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
319.44643,60.07234,452.3,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
335.79475,60.97033,453.3,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
342.57252,66.59584,392.9,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
334.61434,72.63948,342.0,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
0.80341,55.02138,422.2,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
99.02402,25.96063,306.6,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
106.33589,12.48419,402.7,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
104.89979,7.90649,371.0,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
103.86266,7.72321,348.6,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
103.19655,0.65798,407.0,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
113.51189,5.33571,293.2,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
93.89574,-10.32414,1020.9,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
99.61628,-8.43215,841.6,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
97.75169,-12.63856,673.4,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
94.05006,-11.33326,982.4,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
99.73129,-14.55537,1175.2,73,2023-12-30T11:55:55Z,2023-12-31T11:55:55Z
