ra,dec,d,phase,start_times,end_times,color
347.829740228648,61.8093370305175,353.2,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
110.591110310532,25.7103946841595,401.2,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
107.742532634538,21.8798060749185,386.3,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
114.549925468358,23.1862823376151,427.4,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
115.610096077434,23.1702081425133,420.7,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
114.715179643706,15.6451693507057,368.1,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
116.09453507694,15.6123030085651,412.9,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
118.406272648829,15.768223151678,435.0,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
118.77482341321,7.3945626666964,439.3,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
113.952584435173,4.24189572324695,852.8,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
114.980136719149,4.43186544494238,843.1,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
112.53250690051,1.08625791615552,822.2,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
117.617482371107,0.420049250236071,679.8,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
118.064563943499,0.216412789423016,663.2,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
112.169814686642,-9.55763522549655,1170.7,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
111.825899916148,-10.1937212180443,1183.1,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
353.831474117357,46.0623640242965,492.0,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
117.016988101924,13.6235518806148,405.7,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
353.742274960753,55.8852027724169,335.0,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
339.265595235953,40.9890658802969,462.9,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
115.848114286494,14.6740515013335,360.0,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
115.336645593702,14.5552033162259,407.5,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
116.562379684671,11.9546527703957,386.5,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
307.650765665154,39.2974467543178,1023.9,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
309.93579514311,44.8984363724222,873.5,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
307.91252126558,47.1953498664591,818.7,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
315.688606130221,50.3853942559913,623.9,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
320.129170851072,49.3417260467985,561.4,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
313.183247269596,59.0420665676808,756.1,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
328.769896291202,54.4987591548781,448.4,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
344.125142228698,52.7288658707256,455.4,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
353.581419197566,52.8214173789313,394.4,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
353.340580495226,55.6058247412375,334.6,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
4.10396882369963,41.9998762328544,446.9,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
100.328240120393,26.5277655442624,307.7,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
118.793697306314,17.9532891855037,428.9,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
117.392000679526,13.788661270488,390.6,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
115.119061658523,13.0926001134308,363.0,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
118.988500854344,8.55699436366378,428.4,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
122.572837937537,9.73522084591473,309.3,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
110.603198411383,-1.9257296795567,1001.9,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
120.181514565866,2.20587406982216,871.2,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
120.393549352928,-0.953454237262294,686.6,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
111.862137684196,-2.38907179520902,964.8,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
111.019039609856,-8.92086733520841,1161.6,179,2024-04-14T11:55:55Z,2024-04-15T11:55:55Z,:3:31:60:241
