ra,dec,d,phase,start_times,end_times
101.93335,6.41401,305.6,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
92.57257,-6.28721,838.4,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
316.12953,46.50719,770.5,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
306.2411,38.97427,949.8,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
312.1888,45.29804,792.3,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
317.64492,47.04847,733.8,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
318.91361,76.45415,372.8,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
101.01566,21.784,385.9,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
97.23573,17.08443,375.4,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
102.62608,18.22605,404.9,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
103.7554,18.30626,397.5,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
101.95514,9.67564,352.0,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
101.50811,8.77888,391.7,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
103.04657,8.65575,407.9,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
100.35832,-1.91805,419.5,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
92.61388,-6.59444,853.8,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
93.4666,-6.50157,838.3,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
90.74674,-9.87551,841.3,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
93.95153,-11.59527,679.1,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
94.39936,-11.81813,661.0,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
101.15272,-15.09711,1180.6,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
101.23907,-15.49672,1194.0,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
348.93664,54.93788,477.9,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
101.93335,6.41401,384.6,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
333.45866,73.62573,343.8,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
333.54677,47.39375,450.7,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
103.13684,8.70089,343.3,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
100.57117,7.51828,388.7,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
101.7688,4.75826,368.6,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
306.59785,39.88195,1024.1,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
309.03264,45.38235,874.0,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
310.24096,45.99508,816.9,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
320.23878,47.57417,623.6,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
321.41151,48.4874,561.5,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
320.3481,55.56199,748.1,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
318.27097,60.62173,453.1,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
335.00518,61.55848,453.7,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
341.63574,67.30684,393.5,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
333.24335,73.21221,343.0,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
0.57062,55.70876,421.6,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
97.14052,25.11103,305.3,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
104.50108,11.60095,400.8,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
102.92003,6.91359,370.0,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
101.88568,6.72647,347.8,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
101.32756,-0.29963,407.2,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
111.36081,4.25618,290.9,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
93.62094,-10.45429,1022.2,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
98.89204,-8.78885,843.1,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
96.54903,-13.20064,676.4,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
93.68176,-11.5055,984.0,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
99.8243,-14.51187,1175.0,67,2023-12-24T11:55:55Z,2023-12-25T11:55:55Z
