ra,dec,d,phase,start_times,end_times
89.17531,11.35205,403.7,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
89.72956,11.20204,395.0,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
86.74912,1.68514,361.2,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
90.46471,3.01695,396.8,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
93.66754,3.82065,409.5,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
94.82092,-4.72634,424.4,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
110.29197,2.3829,842.4,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
110.96202,2.39136,830.6,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
108.26786,-1.11716,814.1,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
106.97889,-5.15704,661.7,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
106.71764,-5.74211,644.5,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
117.74882,-6.52746,1186.6,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
117.59021,-7.06641,1198.3,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
349.79242,53.63002,479.1,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
90.99733,0.73436,390.5,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
351.42306,59.69001,333.6,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
331.99071,48.864,449.1,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
87.39395,0.48616,352.1,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
89.46559,1.70255,395.9,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
89.59557,-1.54802,377.4,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
304.9847,40.74044,1024.9,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
313.29486,42.95927,873.1,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
312.25033,44.87603,816.2,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
310.58679,52.99731,627.5,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
311.68504,53.99929,565.2,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
313.18325,59.04207,756.0,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
316.4317,61.42563,454.6,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
336.66195,60.29273,453.0,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
349.90916,58.88291,390.6,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
350.92849,59.49693,333.1,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
3.04672,46.94277,434.3,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
72.12287,10.59717,325.6,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
93.44006,5.95252,399.9,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
90.46633,0.45494,376.1,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
86.96798,-1.05775,359.1,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
94.37451,-3.84559,412.5,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
90.01731,-6.57033,296.2,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
112.99735,-0.67623,1008.1,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
117.43602,0.76444,859.0,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
110.32597,-6.34708,664.1,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
113.36792,-1.59825,968.6,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
116.60471,-5.91781,1175.7,275,2025-07-14T11:55:55Z,2025-07-15T11:55:55Z
