ra,dec,d,phase,start_times,end_times
114.69557,-0.89953,971.7,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
308.00933,37.48065,995.6,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
97.07719,6.17067,329.5,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
339.60692,52.20134,454.7,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
75.80042,-9.42798,273.3,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
304.33961,33.59073,1059.8,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
359.52197,44.03008,436.4,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
3.21063,41.99909,420.4,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
308.52113,41.04322,992.8,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
308.61352,37.62365,979.9,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
309.85884,38.25951,957.9,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
113.42631,0.88221,907.1,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
100.17048,-0.89234,404.8,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
310.71837,52.93632,623.5,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
92.14331,7.29311,375.3,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
95.15757,-0.10825,363.4,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
87.72295,-0.98881,314.6,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
113.19319,4.18813,835.7,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
313.11069,48.27212,771.1,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
309.31827,37.20333,950.4,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
311.52243,45.67453,792.5,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
312.16157,50.19881,735.6,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
345.9508,63.83529,353.8,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
88.98542,15.71373,383.2,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
86.13457,11.12467,380.0,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
94.10941,14.01356,401.1,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
94.75841,13.89843,392.6,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
92.12796,4.57835,354.3,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
95.77967,5.8321,392.0,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
99.09476,6.65029,406.9,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
100.62558,-1.7815,419.4,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
113.50538,4.01596,851.2,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
114.17507,4.02518,840.2,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
111.64395,0.6273,820.0,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
111.51141,-2.79737,665.7,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
111.34204,-3.33545,648.0,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
118.27613,-6.23525,1189.0,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
118.11783,-6.77372,1200.4,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
351.14234,51.37496,481.9,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
96.49276,3.6136,385.3,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
353.26178,56.74485,334.5,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
333.96357,46.98173,451.3,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
92.78197,3.35286,345.2,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
94.86242,4.56214,390.1,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
95.1846,1.36051,370.7,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
305.41889,40.51371,1024.6,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
312.97926,43.15115,873.0,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
311.36711,45.37773,816.5,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
310.58679,52.99731,627.4,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
312.87114,53.43593,564.3,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
312.11059,59.47727,757.5,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
320.0195,59.79383,451.9,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
339.15346,58.14189,452.6,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
351.71644,56.14988,391.7,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
352.79841,56.55897,334.1,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
3.57662,44.5714,439.9,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
75.74572,13.02974,317.1,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
98.88339,8.79413,398.1,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
95.95987,3.33599,370.6,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
92.45259,1.8348,351.4,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
100.08146,-0.93792,407.5,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
96.0286,-3.56285,289.5,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
114.76987,0.2502,1014.2,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
120.35879,2.29873,872.4,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
114.75696,-3.99576,670.5,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
115.40341,-0.52666,975.4,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
117.22101,-5.5802,1178.1,256,2025-06-25T11:55:55Z,2025-06-26T11:55:55Z
