ra,dec,d,phase,start_times,end_times
104.02137,-14.16758,1186.5,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
346.30475,58.45314,475.9,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
89.93538,0.17548,392.1,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
329.63663,74.97581,346.6,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
329.4785,51.02694,447.5,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
89.95324,1.85111,348.3,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
88.75957,1.32585,397.1,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
89.32927,-1.68637,377.9,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
305.41889,40.51371,1024.6,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
310.60318,44.5309,873.2,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
312.25033,44.87603,816.2,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
318.19391,48.89911,623.3,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
317.77572,50.80089,561.6,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
320.3481,55.56199,748.1,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
311.22617,63.37599,459.4,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
329.85678,64.81866,456.8,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
337.87254,69.74582,396.5,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
329.27036,74.63788,345.8,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
359.6674,58.15978,419.8,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
83.39614,17.83606,306.5,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
92.73095,5.57537,400.5,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
90.46633,0.45494,376.0,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
88.91386,-0.0311,355.9,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
89.98044,-6.04745,419.9,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
95.93925,-3.60811,289.6,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
94.71881,-9.93232,1017.5,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
97.62124,-9.40972,846.2,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
91.77567,-15.34867,691.7,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
94.41793,-11.16055,981.1,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
102.50631,-13.23483,1167.0,27,2023-11-14T11:55:55Z,2023-11-15T11:55:55Z
