ra,dec,d,phase,start_times,end_times
354.6654,56.24768,417.2,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
358.94498,56.64476,396.1,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
306.57483,42.10161,993.6,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
306.45093,38.85874,979.5,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
306.53629,40.16081,957.5,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
90.81693,-10.48392,927.0,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
92.6741,-4.70275,412.2,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
318.85115,48.48465,619.5,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
91.3461,6.86402,375.9,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
92.22503,-1.62242,366.6,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
90.99733,0.73436,310.3,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
90.58719,-7.26354,846.1,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
317.30293,45.76629,770.7,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
305.81938,39.20419,949.9,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
313.6025,44.46933,792.2,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
318.38922,46.56837,733.9,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
311.78631,77.66275,377.6,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
91.79912,17.24038,382.1,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
87.9905,12.17637,378.0,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
93.566,13.72778,401.2,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
94.57694,13.80381,392.7,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
92.12796,4.57835,354.3,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
92.32049,4.00643,394.6,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
94.11068,4.05421,409.1,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
91.67691,-6.29382,429.5,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
90.80718,-7.48039,860.8,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
91.47988,-7.47702,845.3,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
88.72713,-10.82044,850.6,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
89.77434,-13.49966,694.1,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
89.8435,-13.88796,676.4,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
102.82267,-14.3028,1175.8,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
103.00515,-14.6588,1188.9,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
346.90094,57.71783,476.1,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
92.67937,1.61865,388.5,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
329.39104,75.05306,346.7,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
330.34117,50.31204,448.0,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
92.95901,3.44648,345.0,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
91.40873,2.73694,393.3,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
92.07977,-0.25551,373.8,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
305.63489,40.39974,1024.4,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
310.1592,44.77636,873.4,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
311.81066,45.12773,816.3,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
318.85115,48.48465,623.3,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
318.80191,50.18137,561.4,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
320.47306,55.49129,748.0,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
312.8079,62.83004,457.9,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
330.98223,64.18204,456.1,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
338.31634,69.4887,396.1,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
329.02868,74.71483,345.9,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
359.74417,57.96394,420.0,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
86.82017,19.82073,304.2,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
95.39531,6.98481,398.7,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
93.2994,1.94413,372.7,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
91.833,1.50857,352.0,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
92.40525,-4.83773,415.4,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
99.68559,-1.70118,287.5,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
93.98729,-10.28071,1020.6,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
97.34834,-9.54218,846.9,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
92.34205,-15.10101,689.6,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
93.68176,-11.5055,984.0,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
101.49246,-13.72265,1169.7,37,2023-11-24T11:55:55Z,2023-11-25T11:55:55Z
