ra,dec,d,phase,start_times,end_times
308.91653,37.44403,950.2,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
308.52924,47.25926,794.3,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
312.76536,49.88317,735.2,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
344.90691,64.83813,354.3,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
113.9142,26.87878,409.1,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
110.92175,23.15084,392.3,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
116.99071,24.0577,434.4,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
118.05505,24.03081,428.2,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
117.4803,16.81209,374.5,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
117.90471,16.37526,417.8,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
119.83919,16.36321,439.4,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
119.31811,7.65895,440.8,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
109.5791,2.0188,840.9,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
110.69469,2.2548,830.1,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
108.17899,-1.16304,813.9,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
114.25656,-1.35361,670.7,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
114.88299,-1.46867,654.4,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
108.21662,-11.62212,1168.2,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
108.0436,-12.16184,1181.3,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
353.56923,46.63441,490.8,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
118.80306,14.40269,410.4,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
351.42306,59.69001,333.6,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
339.33308,40.90303,463.2,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
118.69217,15.88798,366.8,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
117.13165,15.33126,412.1,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
118.60831,12.87539,391.4,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
307.9632,39.12026,1023.9,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
309.03264,45.38235,874.0,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
307.55427,47.37124,819.0,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
317.8612,49.10492,623.4,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
322.0365,48.05501,561.7,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
314.95943,58.27612,753.6,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
328.7699,54.49876,448.4,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
343.69328,53.26966,454.9,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
352.28091,55.20187,392.4,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
351.05878,59.30824,333.2,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
3.66071,44.17594,441.0,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
106.30514,28.90628,314.7,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
120.44813,18.60302,434.5,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
119.36964,14.64597,396.1,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
117.8362,14.29311,368.9,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
119.80846,8.94846,430.8,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
126.25747,11.43308,318.9,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
105.89126,-4.36662,996.5,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
115.75443,-0.12009,852.8,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
116.96197,-2.81034,675.7,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
107.15393,-4.8415,958.1,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
107.06555,-10.96979,1160.1,153,2024-03-19T11:55:55Z,2024-03-20T11:55:55Z
