ra,dec,d,phase,start_times,end_times
98.89784,-14.72449,1124.2,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
92.57412,-12.01943,988.3,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
307.19178,37.95157,995.4,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
105.44928,10.40025,331.7,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
336.22711,55.55523,452.8,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
93.46548,-0.53725,243.5,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
307.0742,31.99185,1062.1,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
355.34476,54.90137,418.2,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
359.36319,55.56976,396.9,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
307.01288,41.86926,993.3,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
306.86854,38.62657,979.5,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
306.74928,40.04479,957.5,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
91.00051,-10.39786,926.2,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
98.12225,-1.93994,405.9,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
319.92289,47.78575,619.7,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
97.23138,9.97457,373.1,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
98.3565,1.54376,361.4,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
97.91548,4.35229,305.6,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
91.49063,-6.82075,842.5,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
316.66681,46.17191,770.5,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
306.03058,39.08942,949.8,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
312.73736,44.98137,792.2,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
317.96554,46.8433,733.9,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
315.51374,77.08258,375.2,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
97.66384,20.21577,383.2,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
93.74231,15.29937,375.0,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
99.2499,16.61845,402.2,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
100.36907,16.71502,394.4,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
98.26589,7.80084,351.3,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
98.00848,6.99166,391.3,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
99.63152,6.92581,406.9,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
96.96829,-3.64305,421.9,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
91.53069,-7.12684,857.7,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
92.38397,-7.03467,842.1,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
89.64665,-10.39249,846.3,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
92.00985,-12.49201,685.4,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
92.36314,-12.75713,667.3,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
101.4319,-14.96556,1179.5,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
101.61204,-15.32146,1192.7,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
348.15767,56.05383,477.0,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
98.4497,4.62864,384.6,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
331.28853,74.42799,345.4,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
332.34427,48.53911,449.4,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
99.36306,6.78812,342.3,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
97.08511,5.72384,389.0,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
98.11574,2.88061,369.0,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
306.27849,40.05543,1024.2,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
309.48614,45.14128,873.8,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
310.80714,45.68779,816.6,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
319.81703,47.85609,623.5,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
320.5615,49.05853,561.4,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
320.47306,55.49129,748.0,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
316.27418,61.49148,454.8,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
333.45696,62.63797,454.5,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
340.25346,68.2749,394.6,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
330.89763,74.09224,344.5,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
0.18777,56.78801,420.7,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
93.45186,23.3427,303.7,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
101.04634,9.89191,398.6,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
99.25181,5.04239,369.4,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
98.13301,4.80268,347.8,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
97.85494,-2.07642,408.8,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
107.07525,2.0808,287.9,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
93.43761,-10.54092,1023.1,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
97.89393,-9.27705,845.3,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
94.59452,-14.09658,681.9,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
93.313,-11.67729,985.6,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
100.10314,-14.38113,1173.8,56,2023-12-13T11:55:55Z,2023-12-14T11:55:55Z
