ra,dec,d,phase,start_times,end_times
102.80496,4.27613,240.9,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
305.71919,32.79872,1060.6,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
0.54237,40.51007,446.2,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
3.726,39.52974,427.9,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
309.99156,40.198,992.9,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
309.91609,36.83976,980.7,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
310.36199,37.95414,958.2,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
112.71601,0.51405,904.9,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
118.35193,8.25133,424.0,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
315.21637,50.64967,620.3,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
112.40495,17.17262,388.1,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
115.81213,10.23223,375.5,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
111.45148,11.08395,312.9,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
114.98467,5.08906,841.9,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
310.98215,49.40244,772.5,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
309.6179,37.02192,950.7,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
308.64761,47.19978,794.3,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
311.30279,50.63536,736.3,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
348.29959,61.2527,353.2,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
109.15826,25.17569,398.2,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
106.36982,21.3046,384.0,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
113.44204,22.77435,424.2,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
114.39961,22.72581,417.4,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
113.39181,15.06938,365.4,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
115.05277,15.16381,410.2,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
117.4557,15.36636,432.3,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
118.05145,7.04103,437.4,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
114.75822,4.64792,855.9,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
115.78609,4.83767,846.3,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
113.42134,1.54495,824.5,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
118.05968,0.65345,681.2,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
118.50638,0.45052,664.5,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
113.15018,-9.03422,1172.4,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
112.80838,-9.6708,1184.6,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
353.78815,46.15775,491.9,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
115.98839,13.16663,403.1,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
354.1015,55.21534,335.4,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
339.1301,41.16102,462.4,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
114.53191,14.09564,357.2,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
114.20953,14.05801,405.0,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
115.45237,11.44616,383.9,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
307.4416,39.41511,1023.9,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
310.27055,44.71515,873.4,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
308.15004,47.07747,818.5,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
315.09748,50.71544,624.2,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
319.58173,49.69342,561.4,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
312.72689,59.22966,756.6,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
328.55581,54.65561,448.4,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
344.05391,52.81911,455.3,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
353.72787,52.53486,394.8,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
353.70465,54.93725,335.1,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
4.16205,41.70301,447.8,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
98.22771,25.60584,306.0,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
117.72973,17.52542,425.8,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
116.17512,13.25002,387.8,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
113.81702,12.50279,360.4,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
118.17023,8.16381,426.3,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
121.01865,9.00137,305.6,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
111.66756,-1.37068,1004.4,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
120.97944,2.62355,875.7,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
120.92097,-0.66731,688.4,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
112.92519,-1.83098,967.5,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
112.0891,-8.35447,1163.0,186,2025-04-16T11:55:55Z,2025-04-17T11:55:55Z
