ra,dec,d,phase,start_times,end_times
312.03098,45.00209,816.3,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
318.52389,48.69234,623.3,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
318.34915,50.45782,561.5,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
320.47306,55.49129,748.0,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
311.9365,63.13552,458.7,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
330.42606,64.50142,456.5,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
338.02167,69.66024,396.4,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
329.02868,74.71483,345.9,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
359.70589,58.06186,419.9,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
85.09804,18.83621,305.2,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
94.06133,6.28178,399.5,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
91.88248,1.1999,374.2,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
90.32895,0.71564,353.8,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
91.14916,-5.46621,417.6,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
97.72467,-2.70147,288.3,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
94.35325,-10.10672,1019.2,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
97.43933,-9.49805,846.7,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
91.96461,-15.26627,690.9,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
94.05006,-11.33326,982.7,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
101.95381,-13.50142,1168.3,32,2023-11-19T11:55:55Z,2023-11-20T11:55:55Z
