ra,dec,d,phase,start_times,end_times,color
116.399693505309,13.9767660123566,460.4,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
8.47824128415532,56.4889734689344,147.7,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
113.238096614733,-7.51501447419821,1112.5,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
112.65949574107,-1.97057116237967,965.7,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
309.613704376449,36.5222987578856,996.6,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
118.594692422184,16.3559298110548,352.9,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
344.099195429293,46.6171197713853,462.4,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
101.734135509994,3.72938518865033,240.8,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
305.621476575795,32.8557924004161,1060.5,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
0.569154383153723,40.412163786324,446.5,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
3.76562297940599,39.3320913974366,428.3,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
309.991558384011,40.197997000293,992.9,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
309.916092129749,36.8397594326537,980.7,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
310.361990036806,37.9541352789286,958.3,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
113.071147993967,0.698141258950449,906.0,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
117.988615464561,8.07621102241073,423.0,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
314.978261693644,50.781084566226,620.4,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
111.737024248337,16.8860111660401,386.9,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
115.262171930079,9.97367606323734,374.3,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
110.717258367757,10.7372095889848,311.9,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
115.253802035736,5.22378823389075,843.0,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
310.982147327979,49.4024364155693,772.5,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
309.617897002798,37.0219186619758,950.7,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
308.647614486996,47.1997772536302,794.2,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
311.17881189315,50.6972051982991,736.4,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
348.452526081995,61.066804889625,353.2,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
108.548071993045,24.9423136216915,396.9,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
105.687525141103,21.0128245097411,383.0,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
112.840579774164,22.5464413289757,422.8,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
113.797341646275,22.5001980714136,415.9,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
112.732828511995,14.7785967672749,364.1,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
114.580707005421,14.9583686637457,409.0,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
116.981794452647,15.1639172498963,431.0,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
117.69017484035,6.86383933263915,436.5,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
115.026967402363,4.78305667497915,857.0,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
116.144599401141,5.01773142910795,847.5,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
113.68805751882,1.68249130172992,825.4,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
118.236574407989,0.746799657218557,681.7,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
118.594746551401,0.497336036325115,664.8,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
113.505965309271,-8.84323484049305,1173.2,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
113.253945692467,-9.43217264370303,1185.3,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
353.788146473818,46.1577459942248,491.7,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
115.522124986418,12.9575818701595,401.9,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
354.251773268067,54.9279467850482,335.6,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
338.993894402634,41.3328073821385,462.0,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
113.876340237455,13.8037489723083,355.9,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
113.741359745109,13.8493000653928,403.8,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
114.898880831951,11.1903320728966,382.8,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
307.441600930215,39.4151050938116,1023.9,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
310.381659002026,44.6538410816721,873.3,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
308.150036051458,47.077472894897,818.4,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
314.858705200815,50.8466100594253,624.3,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
319.249453635279,49.9031808275277,561.4,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
312.573654623341,59.2918337856697,756.9,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
328.340063462037,54.8120831650884,448.4,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
344.053913278712,52.8191055113526,455.3,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
353.776261585148,52.4392985830814,394.9,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
353.856989564048,54.6503979895532,335.2,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
4.18128682521444,41.6040504791486,448.1,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
97.2389902121589,25.1563450765138,305.4,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
117.247775670114,17.3290634986015,424.3,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
115.615314988382,12.9994585132695,386.5,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
113.168245786917,12.2055225661214,359.2,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
117.716339044658,7.9446616647855,425.3,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
120.198435643157,8.61019167583992,304.0,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
112.110889508555,-1.13926339230038,1005.5,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
121.334233611795,2.80902782811908,877.4,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
121.008872405836,-0.61961301957468,688.9,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
113.36791929758,-1.59824810420762,968.7,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
112.445088727467,-8.16502778953542,1163.8,189,2025-04-19T11:55:55Z,2025-04-20T11:55:55Z,:29:31:60:241
