ra,dec,d,phase,start_times,end_times
115.37726,14.46831,426.6,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
116.33775,6.19704,433.2,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
115.83386,5.18784,860.0,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
116.86221,5.37725,850.5,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
114.3995,2.04908,827.6,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
118.41347,0.84014,682.2,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
118.68311,0.54415,665.1,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
114.65975,-8.22026,1176.0,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
114.40956,-8.80917,1187.9,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
353.65726,46.44379,491.0,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
113.66479,12.11326,398.0,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
354.5942,54.25665,336.1,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
338.65021,41.76157,461.0,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
111.64095,12.79008,352.0,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
111.87698,13.00574,400.2,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
112.96923,10.28711,379.1,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
307.23173,39.53239,1023.9,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
310.82376,44.40753,873.2,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
308.50434,46.89974,818.1,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
314.01234,51.30182,624.8,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
318.34915,50.45782,561.5,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
312.11059,59.47727,757.5,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
327.79333,55.20156,448.4,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
343.76601,53.17963,455.0,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
353.87242,52.24812,395.1,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
354.15532,54.07613,335.7,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
4.21959,41.40612,448.8,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
94.21995,23.72229,303.9,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
115.52124,16.61276,419.6,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
113.66479,12.11326,382.5,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
111.04666,11.21836,355.7,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
116.26708,7.24015,421.7,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
117.65718,7.38249,299.2,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
113.26324,-0.53729,1008.8,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
122.13295,3.22594,881.8,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
121.27256,-0.47651,689.7,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
114.51859,-0.99273,972.1,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
113.59975,-7.54723,1166.3,198,2025-04-28T11:55:55Z,2025-04-29T11:55:55Z
