ra,dec,d,phase,start_times,end_times,color
336.555529246461,60.3777317265413,451.9,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
104.087129130048,8.17041928043291,438.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
206.698710462492,81.6652332919451,179.5,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
98.8978373634717,-14.724489225617,1124.5,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
93.6817597120904,-11.5055041979704,983.0,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
307.90769939252,37.5398238621422,995.6,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
112.826769638716,13.8640546526309,340.9,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
338.707567088279,53.1567169947179,453.9,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
102.269368923689,4.00293251947499,240.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
307.361426526111,31.8170816513512,1062.4,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
356.451475769573,52.4886830181433,420.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
0.200930524152397,53.219786986543,399.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
307.663977304031,41.5176590847967,993.0,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
307.48990364427,38.2755572745959,979.5,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
307.278578640971,39.7530595678267,957.4,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
92.7395654570606,-9.57524784603512,918.2,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
105.155316841821,1.66042470791766,404.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
320.552123699139,47.3617235536042,619.9,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
104.240659830864,13.4683597739166,376.2,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
105.669903669951,5.28046033514388,362.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
105.802748634544,8.35479087551111,307.2,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
94.1015564142234,-5.52759836695501,833.5,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
315.58561384112,46.8399262611235,770.5,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
306.450926412933,38.8587428507374,949.7,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
311.634110911964,45.6120549608255,792.5,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
317.213588936462,47.3206111209217,733.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
322.880667807294,75.5754697422779,370.0,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
104.341072949323,23.2413973748196,389.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
100.511914859071,18.6748362234239,377.3,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
105.871330143256,19.6892072165545,409.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
107.106665326793,19.7950938675342,402.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
105.593812830284,11.4664465478611,354.4,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
104.950241207189,10.4890333180741,393.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
106.401735632601,10.310857258556,410.7,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
103.830498022059,-0.140747123550945,418.9,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
94.0545400538703,-5.88097968932614,849.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
94.9964343654455,-5.74245316630565,833.7,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
92.2081848070409,-9.18071574431705,835.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
96.3382591743988,-10.4673052704407,672.9,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
96.787801592753,-10.6899216829766,654.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
101.059590957262,-15.1408837678723,1180.7,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
101.145734603519,-15.5404381683227,1194.2,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
349.792416192553,53.6300208690616,479.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
105.441320652358,8.1757112549185,386.5,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
336.16656541486,72.469267859509,341.9,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
334.61724995619,46.3194064944021,452.3,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
106.766461600137,10.4878020265933,345.9,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
104.085937801867,9.28497908757224,390.2,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
105.351862250801,6.57151917461105,370.0,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
306.915593333844,39.7076004892757,1024.0,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
308.689986462353,45.5619618762806,874.2,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
309.668482430385,46.2995423557051,817.2,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
320.447957848298,47.4326332366834,623.6,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
322.036495791331,48.0550119497213,561.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
319.970530195854,55.7733024474632,748.4,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
320.302444521663,59.653650141955,451.7,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
336.555529246461,60.3777317265413,453.0,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
343.349063342444,65.9693759204537,392.4,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
335.721093941062,72.1415696474014,341.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
0.996683656609364,54.4318520122414,422.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
100.530023104786,26.6139642952123,307.9,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
107.905249665301,13.2251703507072,404.7,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
106.526606438079,8.71195849470481,372.3,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
105.487051767009,8.53199265456105,349.6,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
104.799064223634,1.47827265179559,407.4,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
115.310156339419,6.22964075130519,295.5,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
94.2617971543828,-10.1502534192637,1019.6,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
100.339180039994,-8.07411910986494,840.4,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
98.8571233147141,-12.114953708012,671.0,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
94.5098218303652,-11.1173086911034,980.7,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
99.8243035926829,-14.5118659905993,1175.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z,:255:31:60:241
