ra,dec,d,phase,start_times,end_times,color
110.338315491034,2.07263976521054,829.2,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
107.734589869139,-1.39240044876844,813.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
113.902607721678,-1.54014761062044,669.9,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
114.529284692979,-1.65572109985852,653.6,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
107.945077729312,-11.7610126809767,1168.3,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
107.77140682702,-12.3005397369215,1181.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
353.524985704601,46.729688912333,490.6,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
118.803061562071,14.4026898002106,410.3,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
351.162239383502,60.067992188877,333.6,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
339.33307741769,40.9030313105071,463.1,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
118.787549012089,15.9278156267679,366.9,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
117.131653543243,15.3312586092456,412.1,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
118.608312746695,12.8753866645509,391.4,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
307.963195627854,39.1202607618287,1023.9,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
308.918666742093,45.4423332249126,874.1,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
307.554268883195,47.3712395595738,819.0,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
317.972412060199,49.0364244279039,623.3,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
322.139636813454,47.9826211116318,561.8,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
315.103957203208,58.2112026633913,753.4,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
328.769896291202,54.4987591548781,448.4,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
343.620243388701,53.359632991535,454.8,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
352.170185626209,55.391678318401,392.2,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
350.796730294296,59.6854788897098,333.1,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
3.61880365940013,44.3736767196298,440.4,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
106.621423508483,29.0221324433352,315.2,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
120.448126468516,18.6030213737477,434.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
119.464186719788,14.6863811372998,396.1,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
117.836200730475,14.2931108770079,369.1,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
119.717266088053,8.90504707847724,430.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
126.350123582849,11.4749650379047,319.3,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
105.534612760756,-4.54984198903435,996.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
115.400424877721,-0.306322274982911,851.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
116.609520953869,-3.0003302530926,674.7,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
106.797428674386,-5.02547068420362,957.9,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
106.79411933665,-11.107725952433,1160.3,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z,:92:31:60:241
