ra,dec,d,phase,start_times,end_times,color
90.2415750957985,-13.291323253117,692.1,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
90.0309536489572,-13.8050581548464,675.9,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
108.397502535938,-11.5293839144688,1168.2,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
108.587136982357,-11.8836600104658,1181.2,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
345.6035868134,59.2769033895822,475.7,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
83.9129216076475,-2.98696889490808,404.5,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
335.429028605793,72.8032699645712,342.5,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
327.567382984324,52.5142004920751,447.0,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
82.628909655756,-2.05596010264002,361.9,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
82.8492556179926,-1.83130412416685,410.1,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
83.0090068379324,-4.94348058854805,392.0,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
304.547548681996,40.9655294900386,1025.2,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
312.127911636582,43.658547967974,873.0,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
313.225604614838,44.3036387562368,816.2,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
315.334926123716,50.5837794052479,624.1,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
314.403999187766,52.6670725079504,563.2,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
318.812967153602,56.4001374848994,749.3,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
308.072852329078,64.356750278575,462.6,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
328.37349601209,65.6018020902876,458.0,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
339.311467825103,68.8845515840359,395.3,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
334.803043695003,72.5569302259635,341.8,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
0.079510993500892,57.0821355949844,420.5,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
74.1369560226579,11.9605716476948,320.5,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
86.6462239770004,2.29348687175883,408.9,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
84.0016484215184,-2.94061591132677,388.6,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
81.8285156771186,-3.75540758685307,370.9,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
84.9143078363909,-8.51952991513855,432.5,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
86.4870140498014,-8.28976405095031,302.2,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
99.347762946311,-7.67668166277698,1003.1,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
101.241007498522,-7.62480733571231,839.0,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
93.0951674581081,-14.7686094003227,686.9,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
98.890656787017,-9.0109079798515,966.2,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
107.065549781974,-10.9697889997508,1160.1,353,2025-09-30T11:55:55Z,2025-10-01T11:55:55Z,:255:31:60:241
