ra,dec,d,phase,start_times,end_times,color
314.139550443666,47.6926771896277,770.7,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
308.815688712424,37.5039882787877,950.2,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
312.408957230124,45.1716903069414,792.3,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
313.123851922767,49.692299024999,735.0,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
343.242313192209,66.2824668751696,355.1,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
84.7989167097154,13.3328291899501,387.1,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
81.9407653866444,8.68023963742701,386.7,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
89.6197157607646,11.5976489359184,403.3,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
90.2634568129042,11.4952747774465,394.6,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
87.2770333089701,1.97078551806423,360.4,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
90.9945378303512,3.3000228707051,396.1,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
94.1993434025424,4.10089415702105,409.0,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
95.4478593502068,-4.41099559068807,423.7,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
110.648546986624,2.56481360115993,843.3,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
111.318552536539,2.57335937464738,831.6,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
108.712177226964,-0.887714929269393,814.6,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
107.513578710631,-4.88082274163117,661.9,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
107.252903077302,-5.4660300914756,644.6,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
117.836747903273,-6.47879793829294,1187.0,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
117.678195896739,-7.01767015441056,1198.7,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
349.968903474293,53.3489974249807,479.4,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
91.5283904903129,1.01371111327717,389.8,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
351.678060086874,59.3115262885182,333.7,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
332.168056859121,48.7016871761902,449.3,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
87.8350519274608,0.721641465379366,351.3,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
89.995274671016,1.98489664002052,395.2,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
90.1280688992536,-1.27121638033165,376.6,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
304.98470093233,40.7404381747766,1024.9,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
313.294856137971,42.9592657534792,873.1,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
312.140775745282,44.9391143500062,816.2,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
310.586792706568,52.9973054259485,627.5,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
311.818400586548,53.9372806550671,565.1,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
313.031682945163,59.1047754179844,756.2,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
316.744757570388,61.2934034089193,454.3,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
336.873144020726,60.1224650792028,452.9,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
350.175038092598,58.5075197289081,390.6,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
351.123380866747,59.2138498349121,333.2,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
3.09264104876993,46.7452500094331,434.9,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
72.3736053053193,10.7683227951909,324.8,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
93.9725284623711,6.23478337877027,399.5,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
90.9973282199142,0.734356411791214,375.4,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
87.4987515095496,-0.777821757688727,358.2,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
94.9107341583119,-3.57416828218532,411.8,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
90.558101619138,-6.30345756599952,295.4,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
113.263244182247,-0.537287341315498,1008.8,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
117.790100245323,0.950603029884377,860.4,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
110.770639061328,-6.11342095787406,664.6,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
113.633508677832,-1.45856095954774,969.4,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
116.78086891182,-5.82141777484919,1176.1,273,2025-07-12T11:55:55Z,2025-07-13T11:55:55Z,:255:31:60:241
