ra,dec,d,phase,start_times,end_times
78.7502,-5.65956,334.4,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
94.28117,-5.43797,833.0,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
317.51291,45.6303,770.7,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
306.45093,38.85874,949.7,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
314.66267,43.82027,792.4,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
317.5375,47.11665,733.8,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
319.2364,76.38891,372.7,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
81.12827,11.14789,392.9,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
77.8875,6.24286,396.3,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
83.98461,8.40813,410.9,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
84.62016,8.32264,401.5,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
81.4742,-1.17521,372.5,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
83.32843,-0.81989,410.5,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
85.6297,-0.45591,422.2,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
84.59556,-9.71188,447.5,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
94.77346,-5.52284,847.0,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
95.35578,-5.56323,832.8,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
92.48155,-9.04978,834.0,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
90.70801,-13.08213,690.3,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
90.40547,-13.63883,674.2,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
109.02965,-11.20393,1168.2,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
109.12956,-11.60444,1181.2,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
345.60359,59.2769,475.7,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
83.55794,-3.17231,405.5,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
336.34671,72.38535,341.7,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
327.46324,52.5916,447.0,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
82.09887,-2.33786,363.2,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
82.4961,-2.01951,411.1,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
82.56206,-5.17105,393.1,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
304.54755,40.96553,1025.2,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
312.23511,43.59547,873.0,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
313.33279,44.23953,816.2,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
314.97826,50.78108,624.2,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
314.0259,52.86112,563.4,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
318.55057,56.53794,749.5,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
308.07285,64.35675,462.7,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
328.52582,65.52415,457.9,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
339.72145,68.62392,395.0,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
335.72109,72.14157,341.1,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
0.18777,56.78801,420.7,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
73.37942,11.4509,322.3,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
86.29473,2.10209,409.7,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
83.6467,-3.12598,389.6,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
81.29542,-4.03312,372.2,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
84.73228,-8.60671,433.2,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
85.75925,-8.63882,303.6,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
100.06903,-7.31802,1001.6,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
101.9611,-7.26401,838.1,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
93.56469,-14.55962,685.2,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
99.61548,-8.65452,964.5,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
107.69791,-10.64701,1159.9,349,2025-09-26T11:55:55Z,2025-09-27T11:55:55Z
