ra,dec,d,phase,start_times,end_times
310.46212,37.8928,958.3,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
115.20282,1.8019,913.2,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
111.04831,4.6514,409.8,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
312.39557,52.13054,622.1,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
103.13624,12.93554,375.3,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
106.74605,5.82152,362.9,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
100.23356,5.54675,305.4,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
116.33152,5.76154,847.4,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
311.58308,49.09241,772.1,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
309.81685,36.90056,950.8,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
309.70115,46.65903,793.4,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
311.05451,50.75892,736.6,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
348.67859,60.78764,353.1,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
99.57053,21.11996,384.6,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
96.77241,16.85287,375.3,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
104.71943,19.17928,407.4,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
105.47139,19.0795,399.7,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
103.67822,10.53147,352.9,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
106.68513,11.33049,395.6,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
109.69983,11.88774,415.2,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
111.13727,3.59,424.1,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
116.37235,5.45713,862.3,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
117.22134,5.5567,852.4,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
114.84431,2.27804,829.0,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
117.26374,0.23331,678.5,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
117.35768,-0.15818,660.9,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
117.04479,-6.91622,1183.6,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
116.70936,-7.55289,1195.0,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
352.98152,47.8717,488.0,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
107.615,9.24512,388.6,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
354.73756,53.96866,336.3,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
337.22806,43.46596,457.2,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
104.58412,9.42016,344.1,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
105.81064,10.13356,391.7,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
106.61172,7.20047,371.0,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
306.49158,39.93988,1024.1,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
311.80496,43.84718,873.0,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
309.55323,46.36009,817.4,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
312.26872,52.19336,626.0,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
316.00412,51.81264,562.3,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
311.48524,59.72193,758.4,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
325.4957,56.73368,449.0,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
342.56425,54.61446,453.9,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
353.58142,52.82142,394.5,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
354.34965,53.69288,335.9,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
4.16205,41.70301,447.6,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
86.18328,19.4599,304.5,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
109.5773,13.99923,407.3,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
107.3426,9.11213,373.1,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
104.13294,7.85845,348.8,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
110.86916,4.56132,412.3,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
109.57293,3.35196,289.3,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
115.12437,0.43549,1015.4,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
122.84347,3.59601,886.1,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
120.21772,-1.04882,685.9,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
116.19964,-0.10708,978.3,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
115.98765,-6.25474,1173.3,221,2025-05-21T11:55:55Z,2025-05-22T11:55:55Z
