ra,dec,d,phase,start_times,end_times
83.84255,-5.472,255.3,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
304.63734,33.4223,1059.9,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
0.18691,41.78221,442.5,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
3.64607,39.92498,426.6,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
309.26099,40.62294,992.8,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
309.31827,37.20333,980.2,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
310.2617,38.01538,958.2,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
115.11396,1.75595,912.7,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
107.47288,2.84253,406.1,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
311.62912,52.50538,622.7,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
99.39737,11.08149,373.3,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
102.80884,3.82911,361.0,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
95.7823,3.24339,306.5,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
115.70261,5.44809,845.0,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
312.05843,48.84218,771.7,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
309.71745,36.96128,950.7,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
310.27732,46.35449,793.1,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
311.30279,50.63536,736.3,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
348.14484,61.43843,353.2,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
95.77943,19.29124,382.4,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
93.01471,14.91653,375.1,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
101.02436,17.474,403.5,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
101.77284,17.385,395.5,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
99.61135,8.49084,351.3,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
103.04371,9.54816,392.4,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
106.21953,10.22223,410.5,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
107.74754,1.8647,420.6,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
115.83386,5.18784,860.1,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
116.68273,5.28745,849.9,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
114.22161,1.95746,827.1,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
115.76036,-0.56034,674.4,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
115.76701,-1.00083,656.6,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
117.74882,-6.52746,1186.7,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
117.50222,-7.11514,1198.0,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
352.4619,48.9162,485.9,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
103.90879,7.41114,385.5,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
354.49751,54.44855,335.9,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
336.2602,44.56395,455.1,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
100.52753,7.38366,342.4,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
102.09933,8.29219,389.2,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
102.75195,5.25904,368.8,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
306.17168,40.11306,1024.2,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
312.23511,43.59547,873.0,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
310.12697,46.0562,817.0,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
311.50012,52.56737,626.7,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
314.77875,52.47183,562.9,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
311.48524,59.72193,758.4,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
323.77424,57.77928,449.6,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
341.60609,55.6823,453.3,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
353.13022,53.67998,393.7,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
354.0568,54.26763,335.5,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
4.02568,42.39565,445.6,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
82.15442,17.08973,307.6,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
106.05989,12.35248,402.3,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
103.54899,7.23045,370.2,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
100.09551,5.81345,347.6,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
107.38367,2.79714,408.7,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
104.84866,0.94242,287.1,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
115.47889,0.62076,1016.7,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
122.48814,3.41105,883.9,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
118.89861,-1.76368,681.2,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
116.37658,-0.01384,979.1,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
116.78087,-5.82142,1176.1,233,2025-06-02T11:55:55Z,2025-06-03T11:55:55Z
