ra,dec,d,phase,start_times,end_times,color
306.420417016336,38.9981550595941,1023.4,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
318.172199098859,46.8473856574938,744.5,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
331.525694840095,63.8605832897281,454.6,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
93.4651706256809,2.70351875895805,440.7,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
216.187222397086,84.7804936045414,172.9,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
99.828465308546,-14.2905692455181,1121.2,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
92.7590133087955,-11.9340778329227,987.4,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
306.779086446444,38.1848868312464,995.4,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
100.117498712229,7.7367552281348,329.3,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
334.670598175929,56.9012106214309,452.6,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
87.2391489654571,-3.74616339188401,250.0,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
306.882101721059,32.1079966796657,1061.8,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
354.765342964014,56.0555794236811,417.3,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
358.983976598615,56.5470870860379,396.2,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
306.574834119298,42.1016076506001,993.5,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
306.555585214228,38.8008396105716,979.5,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
306.642872838647,40.1028516933142,957.5,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
90.7251043160377,-10.526911292289,927.4,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
93.7484829922063,-4.16181735094606,410.6,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
319.175747225977,48.2760282264805,619.6,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
92.5868531220087,7.53088821481917,374.9,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
93.4694356703615,-0.980334821564082,365.1,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
92.4137103451772,1.47909689995043,308.9,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
90.6776116750042,-7.21933842138457,845.7,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
317.197553545283,45.8341347764724,770.6,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
305.92506878537,39.1468488479948,949.9,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
313.495192470692,44.5336886874593,792.2,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
318.28370705574,46.6372511837423,733.9,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
312.174318809154,77.6070995970033,377.3,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
92.992612543297,17.8690107820421,381.9,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
89.1466922929385,12.821241820255,377.0,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
94.7451059790103,14.345441764944,401.0,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
95.759203710737,14.4164499868649,392.6,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
93.3675875927191,5.23758966663446,353.2,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
93.4714861642149,4.61692930762869,393.5,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
95.1752985740072,4.61374521704878,408.3,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
92.7567546278889,-5.75828527162755,427.7,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
90.8976798263778,-7.43625683342832,860.6,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
91.5703727280519,-7.43286980513846,845.1,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
88.8191983896093,-10.7777620952329,850.3,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
90.1481917637288,-13.3330592826492,692.6,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
90.2182772422086,-13.7220153228808,674.8,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
102.452614092028,-14.4803402830579,1176.7,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
102.634494767412,-14.8363299484144,1189.8,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
347.118293313359,57.4413895764669,476.2,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
93.7424227419692,2.17647868058948,387.3,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
329.636630908586,74.9758137745965,346.6,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
330.80927070937,49.9121760328677,448.2,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
94.2880124659571,4.14756817496647,344.0,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
92.5584427663099,3.34676834609572,392.1,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
93.3215180385313,0.391071146194127,372.4,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
305.742610062936,40.3426011128259,1024.4,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
310.04761551023,44.8374504136249,873.4,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
311.589372913621,45.2529441683269,816.4,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
319.067844951862,48.3456690498568,623.4,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
319.249453635279,49.9031808275277,561.4,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
320.473057215328,55.4912941350651,747.9,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
313.491987436921,62.5818486104062,457.3,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
331.390999405441,63.941135990535,455.7,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
338.606327686054,69.3166779303499,395.9,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
329.270355858274,74.637884021709,345.8,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
359.820102020927,57.7680622042303,420.1,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
88.1947261031992,20.5862243402424,303.7,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
96.5546530708167,7.59108627705395,398.3,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
94.5402148538249,2.59437003805866,371.6,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
93.0724201139287,2.16081056726187,350.7,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
93.4800338444284,-4.29719487624783,413.7,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
101.199384960347,-0.926803271976305,287.0,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
93.804166762863,-10.3675489699373,1021.6,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
97.3483445746438,-9.54218041696529,846.9,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
92.6247425264221,-14.9766477778439,688.3,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
93.4974387585455,-11.5914544227604,984.8,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
101.122753438883,-13.899019478667,1170.7,41,2023-11-28T11:55:55Z,2023-11-29T11:55:55Z,:255:31:60:241
