ra,dec,d,phase,start_times,end_times
316.96038,49.64901,619.7,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
115.19428,18.33603,394.4,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
118.39078,11.42621,381.3,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
115.42897,12.91567,319.1,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
112.38843,3.78133,833.3,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
311.22343,49.2788,772.3,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
309.21808,37.26363,950.4,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
308.41059,47.31862,794.4,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
312.03985,50.26156,735.7,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
346.75095,63.00953,353.5,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
112.55611,26.41338,405.7,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
109.62313,22.64203,389.7,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
116.07161,23.7354,431.7,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
117.13443,23.71258,425.3,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
116.42759,16.3737,372.0,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
117.42701,16.17596,416.3,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
119.45624,16.20548,438.3,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
119.49936,7.74693,441.2,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
112.1652,3.33676,847.2,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
113.28148,3.57239,837.0,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
110.75554,0.1682,818.1,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
116.37941,-0.23356,676.1,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
116.91587,-0.39229,659.7,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
110.3795,-10.50213,1168.7,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
110.12121,-11.08993,1181.5,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
353.78815,46.15775,491.8,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
118.33186,14.19893,408.9,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
352.87262,57.41213,334.2,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
339.46752,40.73084,463.4,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
117.64552,15.44706,364.1,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
116.65802,15.1284,410.6,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
117.95576,12.5841,389.8,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
307.75508,39.23848,1023.9,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
309.48614,45.14128,873.7,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
307.67395,47.31273,818.9,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
316.73204,49.78392,623.6,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
321.09502,48.7023,561.5,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
313.93281,58.7259,754.9,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
328.98235,54.34153,448.4,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
344.05391,52.81911,455.3,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
353.07896,53.77527,393.6,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
352.45983,57.12969,333.8,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
3.9464,42.79137,444.5,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
103.49031,27.83105,311.1,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
119.96024,18.41341,432.7,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
118.70875,14.36201,394.2,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
116.89611,13.88251,366.6,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
119.80846,8.94846,430.7,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
124.77869,10.7591,314.8,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
108.56106,-2.98755,998.5,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
118.32129,1.22977,862.7,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
119.1625,-1.62077,682.1,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
109.82204,-3.45628,960.9,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
109.22813,-9.85793,1160.0,167,2024-04-02T11:55:55Z,2024-04-03T11:55:55Z
