ra,dec,d,phase,start_times,end_times,color
115.47470984699,15.9706325016324,369.8,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
115.052765994951,15.1638123495202,410.3,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
116.603326283511,15.0012500735067,429.9,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
114.988743016955,5.52682300489734,430.5,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
102.10222369814,-1.81229233062892,835.2,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
103.218534091633,-1.57795110793438,822.0,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
100.513247871293,-5.08660590426581,814.2,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
106.711374950761,-5.29498857312009,661.6,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
107.342065489007,-5.41996931887794,644.7,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
103.65315774735,-13.9012606860274,1173.7,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
103.652350301782,-14.34670530527,1187.3,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
352.365088229098,49.1058474332408,485.6,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
115.801789405289,13.0831119812248,402.7,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
345.982327732953,66.0273137737334,335.0,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
338.090662419563,42.4454304938359,459.3,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
116.792487974732,15.0826621760622,362.1,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
114.303268155986,14.0996453797096,405.0,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
115.821923514877,11.616128201995,384.7,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
307.755084217613,39.2384775358129,1023.9,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
308.34513830638,45.740544493501,874.5,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
308.031410288636,47.1364727469393,818.6,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
319.92289343147,47.7857527653759,623.5,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
323.155342123847,47.2537288453512,562.2,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
317.616994873028,57.0158340147809,750.5,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
326.436668992059,56.1259822255354,448.7,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
341.441318772178,55.8595244788852,453.2,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
349.147307947698,59.9122853759796,390.4,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
345.61366148006,65.6317617100476,334.3,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
2.66670776825401,48.5222274079877,431.2,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
108.000193118475,29.5155161802902,317.3,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
117.729727211389,17.5254245361761,425.9,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
116.736073076452,13.4993511922465,389.1,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
115.678968901708,13.3433895491081,364.0,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
115.815133347631,7.01903235200719,420.8,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
125.147752104648,10.9282714262602,315.8,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
99.5281911451442,-7.58712795043671,1002.8,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
108.307796783172,-4.01900510127934,837.1,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
109.346254288155,-6.85978016009983,663.4,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
100.338936414126,-8.29676257091385,963.0,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
102.506307780135,-13.2348340006258,1167.0,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z,:194:31:60:241
