ra,dec,d,phase,start_times,end_times
309.6137,36.5223,996.7,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
123.91839,18.46572,368.2,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
343.97139,46.7969,462.0,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
111.9879,8.84367,246.2,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
306.68952,32.22386,1061.5,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
359.84604,42.95549,439.0,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
3.03725,42.78878,418.3,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
309.67959,40.38068,992.8,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
309.51818,37.08247,980.4,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
309.55492,38.4417,957.7,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
106.23093,-2.84201,894.1,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
119.89967,8.99184,428.2,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
318.30421,48.83029,619.5,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
116.16465,18.72784,396.9,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
119.03874,11.72125,383.0,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
117.20443,13.70618,322.6,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
108.9979,2.05651,825.3,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
311.82135,48.96754,771.9,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
308.71469,37.56386,950.1,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
308.64761,47.19978,794.2,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
313.00467,49.75605,735.0,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
344.2013,65.47226,354.6,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
114.12412,26.94923,409.6,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
111.12241,23.22818,392.7,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
117.09312,24.09317,434.6,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
118.15762,24.06583,428.4,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
117.57624,16.85168,374.8,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
117.90471,16.37526,417.7,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
119.7434,16.32385,439.1,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
119.13694,7.5709,440.2,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
108.7775,1.60882,839.4,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
109.89297,1.84483,828.4,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
107.2901,-1.62168,813.1,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
113.54859,-1.72662,669.2,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
114.17551,-1.84271,652.8,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
107.67326,-11.89965,1168.4,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
107.40804,-12.48505,1181.7,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
353.48058,46.82495,490.3,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
118.80306,14.40269,410.3,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
350.96267,60.35113,333.5,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
339.2656,40.98907,463.0,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
118.78755,15.92782,367.0,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
117.13165,15.33126,412.0,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
118.60831,12.87539,391.3,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
307.9632,39.12026,1023.9,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
308.80445,45.5022,874.1,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
307.55427,47.37124,819.0,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
318.19391,48.89911,623.3,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
322.24249,47.91014,561.8,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
315.24795,58.14612,753.2,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
328.66306,54.57723,448.4,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
343.5469,53.44957,454.7,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
352.00209,55.6762,392.0,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
350.52872,60.06218,333.1,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
3.57662,44.5714,439.9,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
106.83268,29.09896,315.6,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
120.44813,18.60302,434.5,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
119.36964,14.64597,396.1,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
117.9304,14.33397,369.1,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
119.6261,8.86162,430.3,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
126.4428,11.51682,319.5,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
105.17778,-4.73289,996.5,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
114.9579,-0.53909,850.2,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
116.25695,-3.19021,673.8,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
106.35151,-5.25516,957.8,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
106.52243,-11.24542,1160.5,149,2024-03-15T11:55:55Z,2024-03-16T11:55:55Z
