ra,dec,d,phase,start_times,end_times,color
335.119796433174,61.4747416763651,452.5,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
101.120716319349,6.67449257101255,437.4,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
206.698710462492,81.6652332919451,179.6,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
98.7112713571793,-14.8108296955099,1125.0,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
93.036138604603,-11.8058169388706,986.3,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
307.60185170421,37.7168151838337,995.5,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
109.57535398828,12.3728555936044,336.0,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
337.591872297919,54.2766176091444,453.3,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
98.439963497762,2.03625779519275,241.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
307.265804257453,31.8754084755242,1062.3,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
355.936064372444,53.6480417044922,419.4,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
359.794058362307,54.3954952855172,397.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
307.339316413668,41.6939210746005,993.2,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
307.179978769781,38.4514748538922,979.5,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
307.067398037425,39.8700421807577,957.4,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
91.7338177176467,-10.0526011724321,922.6,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
101.950542535331,0.019592014715625,404.4,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
320.343511094622,47.5034483177623,619.8,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
101.123630153963,11.9468451268333,374.0,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
102.36277463809,3.60138851266452,360.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
102.291908154872,6.59590122453004,305.6,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
92.6626303044842,-6.24264243766913,838.0,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
316.129534444972,46.5071890707622,770.5,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
306.241097142097,38.9742683313688,949.8,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
312.18880302587,45.2980421739062,792.3,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
317.644922553517,47.0484654291887,733.8,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
319.236401161083,76.3889087846786,372.6,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
101.306277922418,21.9153088618709,386.2,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
97.5142668364578,17.2228644898477,375.5,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
102.91015554901,18.3573943970133,405.3,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
104.040314701074,18.4362068898235,397.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
102.317140377692,9.85655407164908,352.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
101.868835951646,8.96046647621425,391.8,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
103.317436061421,8.79110486972413,408.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
100.714655401703,-1.73597648988638,419.4,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
92.7040372532241,-6.54996660319384,853.4,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
93.5567098515973,-6.45703437279941,837.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
90.8382602011077,-9.83226927029547,840.8,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
94.1357809085704,-11.5091753746271,678.5,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
94.5837597319254,-11.7320302468722,660.4,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
101.059590957262,-15.1408837678723,1180.7,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
101.239074903397,-15.4967202828179,1194.0,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
349.062261276231,54.7514201647585,478.0,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
102.291908154872,6.59590122453004,384.7,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
333.664279793125,73.5443391082786,343.7,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
333.630648163191,47.311467969219,450.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
103.498120377689,8.88123542840512,343.4,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
100.930224744148,7.70087000322148,388.8,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
102.036788013482,4.89497981366396,368.7,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
306.59785075706,39.8819516880974,1024.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
309.032643011737,45.3823482714723,874.0,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
310.240958171068,45.9950775662608,816.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
320.238782358404,47.5741683059388,623.6,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
321.411513146806,48.4873955914628,561.6,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
320.2226978926,55.6325550042087,748.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
318.420079777965,60.5536292631742,453.0,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
335.119796433174,61.4747416763651,453.6,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
341.875091355865,67.1296097234109,393.4,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
333.444723937647,73.1309628514186,342.8,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
0.604377412498269,55.6105943440721,421.6,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
97.5348344096901,25.2918873341325,305.5,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
104.86708340132,11.7785480238685,401.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
103.279328366317,7.0947588882597,370.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
102.154762990921,6.86288112527996,347.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
101.594556566613,-0.16282041659489,407.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
111.718863307517,4.43655933466841,291.2,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
93.712564942449,-10.4109307988699,1022.0,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
99.0732302365876,-8.69980612327125,842.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
96.7344080664673,-13.1145252353305,675.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
93.7738779124142,-11.462485590853,983.8,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
99.8243035926829,-14.5118659905993,1175.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z,:255:31:60:241
