ra,dec,d,phase,start_times,end_times,color
67.6701895101582,-13.1566711746494,301.8,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
304.933915618768,33.2531645513535,1060.1,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
356.240084613188,52.9720189983453,420.2,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
0.709935083347185,51.6501570373902,401.1,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
306.574834119298,42.1016076506001,993.6,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
306.660073931903,38.7428431643028,979.5,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
307.698791245991,39.517953089568,957.3,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
101.32246919404,-5.34877773259379,895.8,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
85.3690173176588,-8.30121198109157,428.5,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
312.773945659551,51.9412780683223,621.8,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
80.4695367414211,0.855068860865805,395.6,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
81.8549467538615,-6.88464589242277,388.5,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
76.7806872239627,-6.66246109354561,340.4,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
99.4702078859734,-2.81913656128284,822.4,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
316.666811497661,46.171905127512,770.5,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
307.179978769781,38.4514748538922,949.7,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
314.347065113375,44.0160149363017,792.3,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
316.226713078513,47.9269112423256,733.8,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
329.265102476687,73.729541635265,365.4,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
79.4004542121616,10.0914135342249,396.5,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
76.4315122964401,5.35305071096009,400.6,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
82.9394594070232,7.80035404053538,412.9,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
83.4862177584633,7.66760628993685,403.6,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
80.3307858744544,-1.79446759953385,375.9,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
82.9761893071325,-1.00952022436059,411.6,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
85.6297017315453,-0.455910177504816,422.3,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
85.4190327519271,-9.32401339918312,444.9,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
100.052290454146,-2.85865260205649,836.8,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
100.545281220367,-2.94366753471589,823.5,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
97.7309239941092,-6.482211144667,818.7,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
95.2389644350066,-10.9902208330177,675.4,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
94.8601435607532,-11.6026624229641,659.5,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
113.061178922146,-9.08191224850428,1172.2,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
113.07579566,-9.52768970574585,1185.0,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
346.605916660497,58.0858346550459,476.0,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
83.2916176805761,-3.31123330143647,406.4,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
343.130096467389,68.3814797214426,336.8,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
327.98029142113,52.2036973433887,447.1,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
80.7727732863641,-3.04168681212317,366.7,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
82.0545350021536,-2.25465349345057,412.2,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
82.0252893340367,-5.44371628563367,394.6,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
304.327855928585,41.0774532609928,1025.4,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
313.084675209752,43.0872858987401,873.1,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
313.439739122379,44.1753239523499,816.2,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
312.773945659551,51.9412780683223,625.6,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
312.083940253353,53.8128110595179,564.9,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
316.659299480026,57.4865978936906,751.5,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
309.210973171219,64.0184757550754,461.5,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
330.284982788323,64.5809326082314,456.5,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
343.456891884569,65.8795700459732,392.3,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
342.534755014858,68.1585511552801,336.2,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
1.21525147587404,53.7436906043394,423.5,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
70.0439112599054,9.16349285497154,331.6,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
85.9433221633586,1.91060881599471,410.5,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
82.9364067817027,-3.49635517183683,391.3,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
80.2281229308979,-4.58747833261825,375.4,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
85.2781163060762,-8.34491722413882,431.6,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
83.4760923853426,-9.72049741350289,308.6,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
105.177784484777,-4.73289226544588,996.5,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
107.41790415198,-4.47992117876789,836.4,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
98.3970639738613,-12.3336657808185,672.1,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
104.922311022101,-5.98796723273908,957.9,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
111.732770698402,-8.54359935947483,1162.6,322,2025-08-30T11:55:55Z,2025-08-31T11:55:55Z,:255:31:60:241
