ra,dec,d,phase,start_times,end_times
315.10289,48.59041,734.0,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
336.56154,70.6472,359.9,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
112.55611,26.41338,405.6,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
109.22551,22.48337,388.8,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
114.65098,23.22335,427.4,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
115.81262,23.24338,421.3,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
114.99972,15.76753,368.8,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
114.58071,14.95837,409.1,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
116.13105,14.79704,428.5,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
114.36028,5.21299,429.3,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
101.38954,-2.17657,835.5,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
102.50614,-1.9426,822.2,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
99.79652,-5.44803,815.1,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
105.9081,-5.70812,661.5,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
106.5391,-5.83403,644.5,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
103.37665,-14.03542,1174.4,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
103.28274,-14.52526,1188.1,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
352.21848,49.39017,485.1,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
115.33584,12.87373,401.4,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
345.37238,66.57495,335.4,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
337.87768,42.70117,458.9,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
116.31985,14.87884,361.0,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
113.74136,13.8493,403.9,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
115.26777,11.361,383.5,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
307.75508,39.23848,1023.9,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
308.34514,45.74054,874.5,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
308.15004,47.07747,818.5,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
320.02847,47.71532,623.5,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
323.15534,47.25373,562.2,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
317.88616,56.88001,750.3,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
326.08732,56.3547,448.8,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
341.19132,56.12495,453.1,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
348.78522,60.37867,390.3,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
345.00598,66.17808,334.7,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
2.54307,49.01554,430.4,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
107.78721,29.44054,317.0,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
117.24778,17.32906,424.4,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
116.26853,13.29166,387.9,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
115.2123,13.13448,363.0,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
115.18313,6.70874,419.6,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
124.6865,10.71674,314.6,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
98.98668,-7.85556,1003.9,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
107.68498,-4.34175,836.6,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
108.54311,-7.27779,663.1,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
99.79647,-8.5652,964.1,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
102.13811,-13.41269,1167.8,116,2024-02-11T11:55:55Z,2024-02-12T11:55:55Z
