ra,dec,d,phase,start_times,end_times
101.89642,-14.74556,1178.2,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
101.89136,-15.18961,1191.8,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
351.24879,51.18637,482.1,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
111.54338,11.12717,394.0,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
341.47269,69.53741,338.0,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
336.63671,44.14261,455.8,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
112.84946,13.34158,354.0,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
110.02533,12.14896,397.0,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
111.5065,9.59127,376.7,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
307.4416,39.41511,1023.9,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
308.34514,45.74054,874.5,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
308.73924,46.78065,818.0,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
320.44796,47.43263,623.6,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
322.95446,47.40022,562.1,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
318.94346,56.33103,749.2,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
323.77424,57.77928,449.7,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
339.33969,57.96785,452.7,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
346.46155,63.06207,390.7,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
341.13372,69.13317,337.2,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
1.88584,51.47999,426.3,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
105.56988,28.6331,313.7,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
113.71283,15.84132,415.3,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
112.55609,11.60071,380.3,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
111.59867,11.47738,356.5,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
111.04831,4.6514,412.6,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
121.38375,9.17464,306.5,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
96.44999,-9.09868,1011.3,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
104.02512,-6.22061,836.4,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
104.05165,-9.57188,663.9,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
96.98105,-9.93952,971.6,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
100.65983,-14.11869,1172.1,99,2024-01-25T11:55:55Z,2024-01-26T11:55:55Z
