ra,dec,d,phase,start_times,end_times,color
107.023552179558,14.7787416875655,379.3,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
110.620582199941,7.74217078805861,366.9,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
104.809598907427,7.861554830011,306.7,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
116.331517941213,5.76154172698786,847.5,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
311.223427615295,49.2788019852115,772.3,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
309.81685204825,36.900561945319,950.8,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
309.23553508396,46.9005538720872,793.8,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
310.929870337074,50.8204979921864,736.6,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
348.900742969297,60.5080996941133,353.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
103.552287882914,22.90467498404,388.8,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
100.700923929248,18.7640279016154,377.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
108.392373841697,20.7683459535618,413.2,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
109.244646186453,20.6987752476426,405.9,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
107.706373419673,12.4760222944225,356.6,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
110.371623651009,13.0677022737736,400.6,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
113.129124164272,13.4680384017588,421.5,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
114.360276022216,5.21299260316318,429.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
116.282572142466,5.41227850985996,862.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
117.221336686354,5.55670298763427,852.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
114.844314352641,2.27804032433086,829.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
118.148127992587,0.700125475903143,681.5,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
118.418015259927,0.403698497766372,664.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
115.80990410277,-7.5940069642442,1179.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
115.561273745557,-8.18265915660734,1191.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
353.391305290411,47.0154309013559,489.9,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
111.267765401915,10.9974306733322,393.6,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
354.737560026549,53.9686592554082,336.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
338.090662419563,42.4454304938359,459.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
108.780081785682,11.4533561987157,348.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
109.47220510525,11.8894997314767,396.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
110.413422627839,9.06535159491192,375.2,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
306.915593333844,39.7076004892757,1024.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
311.262149531078,44.1595193573522,873.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
308.973094231838,46.6610812479388,817.8,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
313.27349632918,51.6870620269012,625.3,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
317.310897225517,51.0732853313183,561.8,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
311.799048120962,59.5999710167241,758.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
326.89603649022,55.8195127016018,448.6,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
343.324977985743,53.7190935068826,454.5,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
353.824444487664,52.3437193333766,395.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
354.349649278066,53.6928757990858,336.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
4.21959070710266,41.4061183298695,448.7,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
90.7039424173457,21.9361201517366,303.3,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
113.144663830963,15.5945817838782,414.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
111.175947396679,10.9541287020341,378.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
108.209941399702,9.86454936182384,352.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
114.191597712121,6.21953102629939,417.5,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
114.320406053641,5.73867447692123,294.2,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
114.238125957984,-0.027743530777623,1012.2,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
122.665789287608,3.50354685035861,885.0,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
121.096768393917,-0.571914686343934,689.1,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
115.403414297996,-0.526657874985122,975.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
114.751110021505,-6.92640261365081,1169.4,208,2025-05-08T11:55:55Z,2025-05-09T11:55:55Z,:89:31:60:241
