ra,dec,d,phase,start_times,end_times
116.0133,5.27765,860.7,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
116.95198,5.42214,851.2,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
114.57741,2.14068,828.1,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
118.32502,0.79347,682.1,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
118.68311,0.54415,665.0,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
115.01402,-8.0279,1177.0,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
114.76434,-8.61676,1188.8,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
353.56923,46.63441,490.7,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
113.01754,11.8148,396.6,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
354.64221,54.16067,336.2,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
338.51145,41.93279,460.5,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
110.8074,12.40505,350.8,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
111.22749,12.70732,399.0,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
112.23708,9.93999,377.9,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
307.12653,39.59089,1023.9,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
310.93371,44.34568,873.1,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
308.62192,46.84026,818.0,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
313.76745,51.43075,624.9,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
318.00609,50.664,561.6,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
311.9551,59.53871,757.7,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
327.57164,55.35666,448.5,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
343.69328,53.26966,454.9,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
353.87242,52.24812,395.1,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
354.25293,53.88454,335.8,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
4.23866,41.30715,448.8,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
93.16496,23.19939,303.6,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
114.85333,16.33033,418.0,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
113.01754,11.8148,381.1,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
110.2205,10.82795,354.6,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
115.63448,6.93046,420.5,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
116.66282,6.89613,297.6,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
113.52913,-0.39833,1009.8,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
122.31053,3.31851,883.0,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
121.27256,-0.47651,689.7,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
114.78406,-0.85293,973.1,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
113.95435,-7.35651,1167.2,201,2025-05-01T11:55:55Z,2025-05-02T11:55:55Z
