ra,dec,d,phase,start_times,end_times
112.34971,-7.98949,1110.8,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
111.77351,-2.43554,963.6,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
309.6137,36.5223,996.7,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
119.93822,16.90621,356.3,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
344.22615,46.4372,462.7,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
103.87731,4.82139,241.1,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
305.81679,32.74157,1060.7,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
0.51551,40.60796,445.9,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
3.7061,39.62855,427.4,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
309.99156,40.198,992.9,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
309.91609,36.83976,980.7,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
310.36199,37.95414,958.2,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
112.27211,0.2839,903.8,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
118.80652,8.46977,425.1,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
315.57104,50.45164,620.2,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
112.88329,17.376,389.2,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
116.36299,10.48987,376.6,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
112.27957,11.47191,314.0,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
114.626,4.90924,840.7,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
310.98215,49.40244,772.5,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
309.6179,37.02192,950.6,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
308.52924,47.25926,794.3,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
311.42645,50.57339,736.2,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
348.06677,61.53122,353.2,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
109.8731,25.44478,399.5,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
106.95679,21.55249,385.0,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
113.94479,22.96255,425.7,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
114.90301,22.91209,418.9,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
113.95807,15.3171,366.5,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
115.52574,15.36827,411.4,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
117.93052,15.5678,433.5,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
118.41299,7.21794,438.3,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
114.40005,4.46757,854.6,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
115.51734,4.70251,844.9,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
113.06577,1.36151,823.5,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
117.8828,0.56009,680.7,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
118.32965,0.35688,664.0,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
112.70492,-9.27247,1171.6,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
112.45148,-9.86128,1183.9,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
353.83147,46.06236,492.0,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
116.45545,13.37484,404.2,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
353.94904,55.50256,335.3,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
339.19794,41.07506,462.6,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
115.09517,14.34442,358.4,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
114.77247,14.30727,406.1,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
115.91438,11.65855,385.0,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
307.54627,39.35632,1023.9,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
310.1592,44.77636,873.4,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
308.03141,47.13647,818.6,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
315.33493,50.58378,624.1,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
319.80165,49.55305,561.4,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
312.87956,59.16731,756.4,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
328.66306,54.57723,448.4,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
344.12514,52.72887,455.4,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
353.67927,52.6304,394.7,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
353.60187,55.12838,334.9,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
4.14275,41.80197,447.5,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
99.12389,26.00467,306.7,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
118.21272,17.72062,427.2,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
116.73607,13.49935,389.1,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
114.46728,12.79849,361.5,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
118.5337,8.33877,427.3,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
121.74921,9.34755,307.2,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
111.22415,-1.60202,1003.3,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
120.62474,2.43798,873.8,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
120.74517,-0.7627,687.7,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
112.48234,-2.06361,966.3,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
111.64363,-8.59083,1162.4,183,2025-04-13T11:55:55Z,2025-04-14T11:55:55Z
