ra,dec,d,phase,start_times,end_times
91.77777,-1.41046,244.8,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
307.0742,31.99185,1062.0,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
355.15537,55.28641,417.9,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
359.25143,55.86308,396.6,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
306.90367,41.92751,993.4,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
306.76439,38.68475,979.5,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
306.74928,40.04479,957.5,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
90.81693,-10.48392,926.9,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
96.87435,-2.57648,406.9,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
319.71087,47.92632,619.6,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
95.9748,9.32236,373.3,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
97.02331,0.85571,362.1,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
96.40393,3.56735,306.1,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
91.12946,-6.99807,843.6,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
316.77348,46.10455,770.5,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
305.92507,39.14685,949.8,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
312.95508,44.85398,792.2,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
318.07186,46.77472,733.9,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
314.43079,77.26201,375.9,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
96.34247,19.57066,382.6,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
92.47072,14.62789,375.2,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
98.04499,16.02441,401.6,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
99.06781,16.08122,393.6,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
96.92487,7.1066,351.5,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
96.7591,6.34349,391.6,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
98.38001,6.28203,407.0,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
95.80587,-4.23056,423.2,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
91.25951,-7.25956,858.8,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
92.02255,-7.21182,843.2,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
89.27915,-10.56399,847.8,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
91.45267,-12.7457,687.5,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
91.71215,-13.05268,669.5,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
101.71073,-14.83367,1178.9,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
101.79829,-15.2336,1192.1,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
347.88794,56.42468,476.7,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
97.11489,3.93708,385.0,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
330.82827,74.58573,345.8,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
331.9016,48.94505,449.1,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
98.02301,6.09754,342.5,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
95.83941,5.07423,389.5,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
96.78268,2.19035,369.6,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
306.17168,40.11306,1024.2,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
309.59891,45.08074,873.7,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
311.03187,45.56409,816.6,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
319.71087,47.92632,623.4,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
320.23772,49.27108,561.4,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
320.47306,55.49129,747.9,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
315.4765,61.81793,455.5,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
332.83126,63.04839,454.8,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
339.72145,68.62392,395.0,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
330.44393,74.24935,345.0,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
0.07951,57.08214,420.5,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
92.0235,22.621,303.4,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
99.87305,9.2989,398.2,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
98.00449,4.39838,369.7,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
96.70947,4.06399,348.3,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
96.6068,-2.71273,409.9,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
105.56092,1.30694,287.3,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
93.43761,-10.54092,1023.1,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
97.71216,-9.36552,846.0,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
93.93967,-14.39176,683.8,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
93.313,-11.67729,985.7,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
100.38164,-14.25008,1173.1,52,2023-12-09T11:55:55Z,2023-12-10T11:55:55Z
