ra,dec,d,phase,start_times,end_times
105.61048,0.7713,419.4,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
115.29582,4.91809,858.0,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
116.1446,5.01773,847.5,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
113.68806,1.68249,825.3,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
114.69893,-1.12037,671.6,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
114.61772,-1.60896,653.8,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
118.10042,-6.33272,1188.0,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
117.8541,-6.92014,1199.3,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
352.07016,49.67431,484.7,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
101.6646,6.27743,384.6,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
354.20192,55.02377,335.6,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
335.56857,45.31916,453.8,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
98.11224,6.14369,342.4,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
99.94355,7.19804,388.6,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
100.43042,4.07315,368.5,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
305.95751,40.22803,1024.3,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
312.44884,43.46902,873.0,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
310.46818,45.8725,816.8,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
311.1109,52.75248,627.0,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
314.15231,52.79657,563.3,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
311.64243,59.66104,758.2,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
322.74549,58.36583,450.2,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
340.93785,56.38986,453.0,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
352.81909,54.25138,393.1,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
353.75567,54.84166,335.1,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
3.90638,42.98921,444.1,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
80.04867,15.79307,310.1,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
103.86169,11.28905,400.2,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
101.21699,6.04949,369.5,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
97.68785,4.57214,347.9,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
105.15532,1.66042,407.5,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
102.08951,-0.47095,286.9,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
115.39026,0.57444,1016.6,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
122.04417,3.17965,881.3,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
117.84262,-2.33491,678.0,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
116.28811,-0.06046,978.7,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
117.045,-5.67673,1177.3,240,2025-06-09T11:55:55Z,2025-06-10T11:55:55Z
