ra,dec,d,phase,start_times,end_times
103.90472,9.6409,330.6,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
341.51372,50.00645,457.1,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
82.67637,-6.05832,257.4,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
304.63734,33.4223,1059.9,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
0.13097,41.97783,441.8,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
3.60575,40.12259,425.9,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
309.15587,40.68327,992.8,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
309.21808,37.26363,980.2,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
310.2617,38.01538,958.2,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
115.0251,1.70999,912.3,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
106.58106,2.38832,405.5,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
311.50012,52.56737,622.9,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
98.40269,10.57598,373.2,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
101.82778,3.32784,360.8,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
94.62889,2.64077,307.1,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
115.52305,5.35841,844.1,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
312.17652,48.77931,771.7,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
309.6179,37.02192,950.7,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
310.39178,46.29324,793.0,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
311.42645,50.57339,736.3,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
347.90923,61.71668,353.2,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
94.8453,18.82174,382.1,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
92.01849,14.38639,375.4,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
100.1818,17.07066,402.7,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
100.83587,16.93942,394.7,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
98.62422,7.98527,351.3,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
102.13961,9.09642,391.9,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
105.30999,9.7776,409.6,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
106.85686,1.40935,420.0,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
115.65446,5.09797,859.3,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
116.5033,5.19759,849.0,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
114.04374,1.86582,826.4,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
115.31813,-0.79372,673.2,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
115.32504,-1.23479,655.4,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
117.92466,-6.43012,1187.3,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
117.6782,-7.01767,1198.6,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
352.31641,49.20064,485.4,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
102.92003,6.91359,385.0,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
354.39991,54.64037,335.8,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
335.95505,44.90011,454.5,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
99.45253,6.83404,342.3,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
101.19972,7.83762,388.9,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
101.7688,4.75826,368.6,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
306.06468,40.1706,1024.3,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
312.34209,43.53229,873.0,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
310.3547,45.93384,816.9,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
311.37074,52.62921,626.8,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
314.52929,52.60212,563.1,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
311.64243,59.66104,758.3,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
323.39241,58.00021,449.9,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
341.27503,56.03653,453.1,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
353.02746,53.87054,393.4,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
353.95736,54.45906,335.3,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
3.96632,42.69244,445.0,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
81.2736,16.55201,308.6,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
105.14189,11.91144,401.3,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
102.561,6.73215,369.8,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
99.11346,5.30884,347.6,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
106.40277,2.29741,408.1,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
103.69152,0.34979,286.9,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
115.47889,0.62076,1016.8,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
122.31053,3.31851,882.9,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
118.45871,-2.00177,679.8,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
116.37658,-0.01384,979.0,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
116.86893,-5.7732,1176.7,236,2025-06-05T11:55:55Z,2025-06-06T11:55:55Z
