ra,dec,d,phase,start_times,end_times
98.1644,-9.36588,967.2,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
308.91676,36.94423,996.1,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
121.09603,17.37087,359.5,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
341.80257,49.6525,457.6,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
111.17022,8.44806,245.4,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
307.2658,31.87541,1062.3,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
358.27013,47.8318,428.0,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
1.68322,48.30817,406.2,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
308.73348,40.92362,992.8,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
308.5122,37.68336,979.8,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
308.32379,39.16248,957.4,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
98.08913,-6.96945,901.2,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
114.46183,6.35314,415.2,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
320.34351,47.50345,619.8,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
112.59616,17.25411,388.6,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
114.71309,9.71422,373.4,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
114.49908,12.49478,317.6,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
100.54016,-2.27373,821.3,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
313.68513,47.95134,770.9,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
307.4899,38.27556,949.7,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
309.93239,46.53756,793.3,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
315.44311,48.39251,733.9,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
335.04643,71.40044,361.1,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
111.82942,26.15749,403.9,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
108.433,22.16314,387.4,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
113.74352,22.88746,425.2,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
115.00386,22.94916,419.1,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
114.14712,15.39936,366.9,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
113.6393,14.54459,406.9,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
115.09517,14.34442,426.0,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
113.28435,4.67357,427.2,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
100.31986,-2.72235,836.4,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
101.43694,-2.48899,822.8,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
98.71979,-5.98857,816.9,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
104.56669,-6.39415,661.7,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
105.28766,-6.47584,644.5,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
102.82267,-14.3028,1175.6,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
102.8199,-14.74764,1189.2,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
351.97032,49.86363,484.2,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
114.31347,12.41022,399.2,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
344.29387,67.48209,336.0,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
337.51879,43.12651,458.0,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
115.47136,14.50954,359.1,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
112.80753,13.42923,401.9,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
114.25437,10.89059,381.6,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
307.65077,39.29745,1023.9,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
308.34514,45.74054,874.5,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
308.2684,47.01835,818.3,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
320.13377,47.64479,623.6,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
323.15534,47.25373,562.2,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
318.15337,56.74361,749.9,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
325.4957,56.73368,449.0,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
340.68083,56.65424,452.9,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
348.10666,61.21557,390.4,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
343.93283,67.08299,335.3,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
2.36581,49.70596,429.1,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
107.36218,29.28956,316.3,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
116.28696,16.93291,421.8,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
115.33584,12.87373,385.8,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
114.28133,12.71417,361.2,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
114.10155,6.17496,417.4,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
123.94982,10.3769,312.5,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
98.17309,-8.25691,1006.0,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
106.52689,-4.93976,836.1,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
107.20117,-7.97127,662.8,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
98.89066,-9.01091,966.1,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
101.67711,-13.63426,1169.2,111,2024-02-06T11:55:55Z,2024-02-07T11:55:55Z
