ra,dec,d,phase,start_times,end_times
81.85403,8.62879,386.9,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
87.66995,10.51215,405.3,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
88.48795,10.51418,396.2,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
85.60581,1.06577,363.3,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
86.67411,0.98216,403.1,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
88.62916,1.14539,416.1,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
86.8785,-8.62986,440.8,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
91.80172,-6.99397,856.9,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
92.38397,-7.03467,842.0,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
89.55481,-10.4354,846.4,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
89.02505,-13.83119,697.3,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
88.90419,-14.3003,680.4,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
105.57988,-12.95362,1170.4,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
105.76635,-13.30918,1183.4,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
345.84103,59.00274,475.8,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
86.83765,-1.45421,397.7,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
331.28853,74.42799,345.5,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
328.38746,51.89177,447.2,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
86.3354,-0.07908,354.0,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
85.76068,-0.27663,402.9,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
86.12985,-3.34291,384.2,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
304.9847,40.74044,1024.9,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
311.26215,44.15952,873.0,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
312.79452,44.55906,816.2,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
317.07408,49.58138,623.5,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
316.36472,51.61245,562.1,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
319.84376,55.84348,748.4,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
309.5842,63.90377,461.2,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
328.82775,65.3684,457.7,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
337.87254,69.74582,396.5,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
330.67188,74.17091,344.8,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
359.70589,58.06186,419.9,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
79.0927,15.19197,311.4,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
89.63851,3.91617,404.0,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
87.19181,-1.26809,381.5,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
85.375,-1.89688,362.3,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
87.27342,-7.37882,426.1,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
91.36825,-5.90211,294.3,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
96.26815,-9.18683,1011.7,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
98.6201,-8.92227,843.8,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
91.68114,-15.38981,692.0,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
95.88505,-10.46534,975.4,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
104.248,-12.38296,1163.3,13,2023-10-31T11:55:55Z,2023-11-01T11:55:55Z
