ra,dec,d,phase,start_times,end_times
306.55559,38.80084,979.5,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
307.59401,39.57687,957.3,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
100.60561,-5.71057,896.6,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
85.09625,-8.43227,429.2,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
313.02443,51.81443,621.6,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
80.38229,0.80619,395.7,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
81.7648,-6.92928,388.8,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
76.78069,-6.66246,340.3,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
98.84562,-3.13685,823.3,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
316.77348,46.10455,770.5,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
307.07634,38.50993,949.7,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
314.34707,44.01601,792.3,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
316.3375,47.85996,733.8,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
328.10513,74.11269,366.2,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
79.48657,10.14446,396.4,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
76.43151,5.35305,400.6,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
82.8525,7.74959,413.0,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
83.48622,7.66761,403.7,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
80.2428,-1.84208,376.0,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
82.80006,-1.10432,412.0,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
85.45327,-0.55011,422.7,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
85.14475,-9.45352,445.7,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
99.33846,-3.22181,837.5,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
99.92069,-3.26152,824.2,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
97.10065,-6.79536,820.2,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
94.68787,-11.25021,677.2,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
94.30712,-11.86113,661.3,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
112.6158,-9.32005,1171.5,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
112.62998,-9.76608,1184.2,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
346.38063,58.36138,475.9,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
83.11403,-3.40381,406.8,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
342.3867,68.91698,337.3,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
327.87761,52.28146,447.0,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
80.77277,-3.04169,366.8,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
81.96621,-2.30167,412.6,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
81.93578,-5.48912,395.0,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
304.32786,41.07745,1025.4,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
312.97926,43.15115,873.0,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
313.43974,44.17532,816.2,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
313.02443,51.81443,625.5,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
312.21612,53.75036,564.8,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
316.93543,57.35284,751.2,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
309.02321,64.07547,461.8,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
330.00035,64.73955,456.7,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
343.02098,66.23833,392.6,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
341.7857,68.6916,336.7,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
1.09124,54.13697,423.0,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
70.20958,9.27865,331.0,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
85.76765,1.81484,410.8,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
82.84758,-3.54261,391.6,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
80.13911,-4.63361,375.6,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
85.00529,-8.47591,432.3,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
83.47609,-9.7205,308.5,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
104.64219,-5.00712,996.5,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
106.70519,-4.84788,836.1,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
97.75169,-12.63856,673.5,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
104.29586,-6.30743,958.1,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
111.37609,-8.7324,1161.9,325,2025-09-02T11:55:55Z,2025-09-03T11:55:55Z
