ra,dec,d,phase,start_times,end_times,color
312.765364552615,49.8831723599032,735.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
344.304183415128,65.381874578831,354.5,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
86.2140714719014,14.151605339858,385.5,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
83.331848447804,9.50074530717904,384.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
91.1366444142047,12.4274991197794,402.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
91.6926948944551,12.2724114018753,393.6,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
88.8619551440178,2.82663019891168,358.0,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
92.5859428242628,4.14746589433997,394.3,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
95.8859603302948,4.98589805268654,407.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
97.2363126935035,-3.50725283883118,421.7,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
111.718902152579,3.10993366396509,846.0,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
112.388785067514,3.1187353267659,834.6,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
109.867175526679,-0.290946862532685,816.4,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
109.026216691764,-4.09598136041035,662.8,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
108.766892173579,-4.68129990014324,645.4,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
118.100424506476,-6.33271538541811,1188.0,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
117.942028981099,-6.87134953152298,1199.6,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
350.371802090813,52.6922870652774,480.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
93.2108123397338,1.89764535523553,387.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
352.291408080851,58.3632191776165,333.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
332.779875225153,48.1314987928785,449.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
89.5117818831367,1.61595888093879,348.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
91.6739337895855,2.8777753212658,393.0,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
91.8136716024828,-0.394062412390482,374.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
305.202165926806,40.6272767095379,1024.8,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
313.189875245773,43.0233238999828,873.1,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
311.810661670674,45.1277308663241,816.3,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
310.454838808508,53.0581483708942,627.6,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
312.083940253353,53.8128110595179,564.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
312.726888442315,59.2296601201692,756.7,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
317.970861697933,60.7574370217713,453.4,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
337.696483618927,59.4381447900488,452.8,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
350.752961443052,57.6609586159218,391.0,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
351.811190793632,58.1735125076041,333.4,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
3.27301047785333,45.9549963621429,436.7,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
73.4634565564056,11.5076236336768,322.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
95.662573897341,7.12498315389986,398.6,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
92.6793733928328,1.61864883899664,373.3,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
89.1791760536606,0.108928457221425,355.5,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
96.695989107481,-2.66731751017179,409.8,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
92.3568460235071,-5.40999385408197,293.1,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
113.883632575894,-0.213040876752208,1010.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
118.764040129956,1.46233337130823,864.8,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
112.279699286369,-5.31632820751853,666.3,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
114.341594387071,-1.08591693538653,971.7,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
116.956970250019,-5.72497028365689,1177.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z,:255:31:60:241
