ra,dec,d,phase,start_times,end_times
105.12251,-13.18056,1170.9,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
105.30838,-13.53626,1184.0,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
345.91934,58.91126,475.8,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
87.45739,-1.12846,396.5,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
330.82827,74.58573,345.8,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
328.58892,51.73529,447.2,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
87.04109,0.29775,352.7,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
86.28982,0.00623,401.7,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
86.75264,-3.02146,382.8,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
305.09353,40.68391,1024.8,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
311.1529,44.22168,873.1,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
312.68616,44.62266,816.2,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
317.30053,49.4458,623.4,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
316.72215,51.41116,562.0,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
319.97053,55.7733,748.3,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
309.76966,63.84606,460.9,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
328.97737,65.2903,457.5,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
337.7222,69.83127,396.6,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
330.21376,74.32755,345.1,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
359.6674,58.15978,419.9,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
79.96154,15.7386,310.2,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
90.25585,4.24907,403.2,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
87.81146,-0.94226,380.3,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
86.08314,-1.52407,360.9,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
87.72564,-7.15798,424.8,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
92.26704,-5.4548,293.2,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
95.90421,-9.36285,1013.0,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
98.34795,-9.05548,844.4,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
91.58658,-15.43091,692.2,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
95.51891,-10.63979,976.7,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
103.79079,-12.60824,1164.1,16,2023-11-03T11:55:55Z,2023-11-04T11:55:55Z
