ra,dec,d,phase,start_times,end_times
91.55064,-10.13907,923.7,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
100.97156,-0.48202,404.6,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
320.23878,47.57417,619.8,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
100.12293,11.44709,373.6,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
101.38219,3.09965,360.8,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
101.21699,6.04949,305.4,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
92.3023,-6.42081,839.2,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
316.23752,46.44033,770.5,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
306.13593,39.03189,949.8,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
312.299,45.23492,792.3,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
317.75207,46.98018,733.8,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
318.25884,76.58338,373.3,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
100.43603,21.51988,385.3,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
96.5874,16.75995,375.2,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
102.05922,17.96212,404.3,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
103.18685,18.04509,396.8,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
101.32258,9.35814,351.7,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
100.87769,8.4603,391.5,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
102.41532,8.33918,407.6,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
99.73453,-2.2365,419.8,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
92.43351,-6.68334,854.6,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
93.19616,-6.63506,839.0,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
90.47205,-10.0051,842.3,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
93.58268,-11.7671,680.3,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
93.93785,-12.03285,662.1,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
101.15272,-15.09711,1180.5,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
101.33238,-15.45296,1193.8,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
348.80984,55.12421,477.7,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
101.30648,6.09511,384.5,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
333.04141,73.78789,344.2,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
333.29355,47.64023,450.5,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
102.50543,8.38447,343.0,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
99.94355,7.19804,388.6,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
101.05469,4.39316,368.5,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
306.49158,39.93988,1024.1,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
309.14638,45.32225,873.9,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
310.3547,45.93384,816.9,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
320.13377,47.64479,623.6,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
321.20082,48.63076,561.5,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
320.3481,55.56199,748.1,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
317.81985,60.82504,453.4,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
334.65759,61.80911,453.8,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
341.39282,67.48371,393.7,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
332.62773,73.45476,343.3,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
0.5026,55.90508,421.4,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
96.55124,24.83781,304.9,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
103.86169,11.28905,400.3,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
102.29191,6.5959,369.7,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
101.16886,6.362,347.7,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
100.70455,-0.61881,407.3,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
110.5558,3.84974,290.2,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
93.52928,-10.49762,1022.5,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
98.71077,-8.87782,843.6,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
96.17788,-13.37246,677.4,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
93.58961,-11.54849,984.4,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
99.8243,-14.51187,1174.9,65,2023-12-22T11:55:55Z,2023-12-23T11:55:55Z
