ra,dec,d,phase,start_times,end_times
115.22646,-0.61989,973.9,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
309.11667,36.82409,996.2,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
110.593,12.84588,337.3,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
342.84941,48.31902,459.5,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
90.35558,-2.14487,246.2,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
304.93392,33.25316,1060.1,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
0.46156,40.80373,445.4,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
3.80502,39.13443,428.9,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
309.57522,40.44138,992.8,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
309.6179,37.02192,980.5,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
310.46212,37.8928,958.3,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
115.20282,1.8019,912.9,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
112.12419,5.19085,411.3,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
312.64817,52.0045,621.9,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
104.4252,13.5567,376.3,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
108.00419,6.45017,363.9,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
101.6646,6.27743,305.5,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
116.42142,5.80627,847.7,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
311.4635,49.15467,772.2,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
309.81685,36.90056,950.8,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
309.58513,46.71959,793.5,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
311.05451,50.75892,736.6,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
348.82712,60.60132,353.1,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
100.82222,21.69618,385.7,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
97.97943,17.45273,375.7,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
105.87133,19.68921,409.0,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
106.72059,19.62804,401.5,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
104.95393,11.15613,353.8,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
107.87798,11.90041,397.0,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
110.8074,12.40505,417.0,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
112.21007,4.13251,425.6,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
116.37235,5.45713,862.5,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
117.31115,5.60153,852.7,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
114.93329,2.32382,829.3,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
117.61748,0.42005,679.6,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
117.71112,0.02912,662.1,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
116.69234,-7.11021,1182.4,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
116.35647,-7.747,1193.8,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
353.1196,47.58644,488.6,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
108.79781,9.81899,390.0,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
354.78491,53.87263,336.4,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
337.51879,43.12651,457.9,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
105.9464,10.0891,345.1,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
106.9959,10.709,392.9,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
107.78471,7.78142,372.1,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
306.70394,39.82393,1024.0,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
311.58852,43.97242,873.0,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
309.32194,46.48084,817.5,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
312.52205,52.06759,625.8,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
316.36472,51.61245,562.1,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
311.64243,59.66104,758.3,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
325.96994,56.43072,448.8,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
342.79594,54.34636,454.1,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
353.67927,52.6304,394.7,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
354.34965,53.69288,336.0,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
4.18129,41.60405,448.1,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
87.55158,20.23032,303.9,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
110.79183,14.55114,409.3,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
108.61558,9.73097,374.5,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
105.48705,8.53199,349.6,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
111.94476,5.10106,413.8,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
111.09238,4.12079,290.6,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
114.85849,0.29653,1014.6,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
122.84347,3.59601,886.2,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
120.56937,-0.85808,687.1,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
116.02271,-0.20033,977.6,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
115.63469,-6.44695,1172.1,217,2025-05-17T11:55:55Z,2025-05-18T11:55:55Z
