ra,dec,d,phase,start_times,end_times
308.5122,37.68336,979.8,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
309.6564,38.38106,957.8,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
112.71601,0.51405,904.9,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
98.30044,-1.84892,405.8,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
310.58679,52.99731,623.7,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
90.37367,6.33781,376.9,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
93.2917,-1.0721,365.3,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
85.86339,-1.96575,317.6,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
112.2097,3.69083,832.8,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
313.45622,48.08,770.9,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
309.11772,37.32385,950.4,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
311.85673,45.48677,792.4,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
312.5248,50.0098,735.4,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
345.10244,64.65636,354.1,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
87.37136,14.81074,384.4,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
84.55449,10.21417,382.2,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
92.48312,13.15269,401.5,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
93.04024,12.99422,393.0,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
90.27271,3.58559,356.1,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
94.00337,4.89809,393.1,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
97.30976,5.72785,407.2,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
98.75374,-2.73636,420.4,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
112.52238,3.51807,848.4,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
113.28148,3.57239,837.1,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
110.75554,0.1682,818.0,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
110.18091,-3.49386,663.9,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
110.01113,-4.03259,646.4,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
118.18828,-6.28399,1188.6,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
118.02994,-6.82254,1200.1,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
350.70761,52.12833,480.9,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
94.71757,2.68717,386.5,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
352.75881,57.60256,334.2,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
333.37822,47.55813,450.5,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
90.92488,2.36803,347.1,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
93.08955,3.62779,391.5,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
93.32152,0.39107,372.4,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
305.31062,40.57054,1024.7,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
313.08468,43.08729,873.1,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
311.58937,45.25294,816.4,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
310.58679,52.99731,627.5,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
312.3479,53.68776,564.6,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
312.41986,59.35383,757.0,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
318.86365,60.34833,452.7,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
338.38996,58.83527,452.7,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
351.24445,56.90634,391.3,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
352.28661,57.41469,333.7,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
3.42666,45.2633,438.2,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
74.3901,12.13002,319.9,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
97.09082,7.86988,398.2,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
94.09694,2.36227,371.9,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
90.59431,0.85562,353.5,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
98.21135,-1.89443,408.6,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
93.97114,-4.60133,291.3,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
114.32675,0.01858,1012.5,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
119.56122,1.88071,868.3,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
113.43102,-4.70429,668.1,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
114.87254,-0.80632,973.5,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
117.13301,-5.62847,1177.8,262,2025-07-01T11:55:55Z,2025-07-02T11:55:55Z
