ra,dec,d,phase,start_times,end_times,color
112.648326788663,11.6435858871165,314.6,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
98.5778222759977,-3.27289946397101,823.6,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
314.252449850158,47.6277324681017,770.7,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
307.179978769781,38.4514748538922,949.7,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
310.391780514844,46.2932425755648,793.0,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
315.89262402452,48.1271071264708,733.8,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
332.043051136378,72.7061391950465,363.4,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
110.180426389966,25.5590428083936,400.3,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
106.663053520084,21.4288000910074,384.5,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
112.041730157013,22.2391042095585,420.9,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
113.197043738391,22.2723563828394,414.5,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
112.263215006994,14.569752814006,363.3,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
111.580516003806,13.6212780053658,402.9,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
113.035870833818,13.42591852874,421.3,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
110.958593609561,3.49945526767084,423.9,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
98.3561094532701,-3.72033591154895,839.0,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
99.474316585874,-3.48832643990728,824.7,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
96.7401234813129,-6.97393803592528,821.1,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
102.232843895812,-7.57479791410355,663.1,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
102.864914681208,-7.70465296416609,645.7,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
102.081969106623,-14.6573002964816,1177.6,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
102.077371861223,-15.1015141545306,1191.2,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
351.406842682031,50.9033036165655,482.6,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
112.279565013236,11.4719069913304,395.3,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
342.130848903064,69.094735926602,337.5,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
336.86004085584,43.8892266019242,456.4,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
113.502466675174,13.6361727634643,355.3,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
110.764509442415,12.4931938462648,398.2,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
112.23708282184,9.93998575586335,377.9,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
307.546271364637,39.3563227246947,1023.9,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
308.34513830638,45.740544493501,874.5,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
308.621918150812,46.840256623151,818.1,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
320.343511094622,47.5034483177623,623.6,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
322.954457404461,47.4002206825165,562.1,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
318.812967153602,56.4001374848994,749.4,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
324.15140481666,57.5572239451522,449.5,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
339.706778278765,57.6189637021053,452.7,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
346.89193538524,62.6023084280669,390.6,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
341.785695374124,68.6916022465978,336.7,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
1.99566626665236,51.085934695367,427.0,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
106.094669569266,28.8286345984941,314.4,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
114.377436881418,16.1273136561005,416.9,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
113.294758537104,11.9428890477938,381.7,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
112.336250034855,11.8211080650709,357.7,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
111.855056204828,5.05614724347425,413.7,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
122.11503851657,9.52008809082226,308.1,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
96.8133962475961,-8.92211263548134,1010.0,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
104.651604817646,-5.90141093299453,836.1,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
104.864157759238,-9.16282596061849,663.4,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
97.4366637767091,-9.71936835198596,970.2,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
100.845103949269,-14.0309302413814,1171.4,102,2024-01-28T11:55:55Z,2024-01-29T11:55:55Z,:249:31:60:241
