ra,dec,d,phase,start_times,end_times
319.28336,48.20629,619.6,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
93.47542,8.00509,374.3,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
94.35799,-0.5214,364.1,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
93.47659,2.03708,307.9,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
90.76802,-7.17512,845.4,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
317.09192,45.90188,770.6,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
305.92507,39.14685,949.9,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
313.38765,44.59795,792.2,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
318.28371,46.63725,733.9,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
312.55889,77.55091,377.0,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
93.9164,18.34761,382.0,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
90.04008,13.31386,376.4,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
95.65651,14.8166,401.0,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
96.67304,14.8837,392.7,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
94.34339,5.75387,352.6,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
94.3582,5.08529,392.8,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
96.06375,5.07882,407.7,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
93.56529,-5.35529,426.3,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
90.89768,-7.43626,860.3,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
91.66084,-7.3887,844.7,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
88.91124,-10.73506,849.8,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
90.42825,-13.20775,691.4,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
90.59253,-13.55551,673.5,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
102.17469,-14.61312,1177.3,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
102.35611,-14.96909,1190.5,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
347.33239,57.16458,476.4,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
94.71757,2.68717,386.5,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
329.87976,74.8983,346.4,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
331.08641,49.67136,448.4,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
95.26409,4.6603,343.4,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
93.4438,3.81496,391.2,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
94.20858,0.85282,371.5,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
305.85015,40.28537,1024.3,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
309.9358,44.89844,873.5,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
311.47836,45.31539,816.4,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
319.28336,48.20629,623.4,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
319.47129,49.76344,561.4,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
320.59756,55.42047,747.9,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
313.99756,62.39355,456.8,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
331.79278,63.69911,455.5,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
338.89173,69.14418,395.7,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
329.50967,74.56068,345.6,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
359.89522,57.57214,420.2,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
89.21146,21.14065,303.5,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
97.44866,8.05537,398.1,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
95.42727,3.0581,370.9,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
94.04698,2.67259,349.9,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
94.28511,-3.89079,412.5,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
102.35652,-0.33417,286.9,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
93.62094,-10.45429,1022.2,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
97.34834,-9.54218,846.7,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
93.00115,-14.81029,687.2,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
93.40524,-11.63439,985.2,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
100.8451,-14.03093,1171.4,44,2023-12-01T11:55:55Z,2023-12-02T11:55:55Z
