ra,dec,d,phase,start_times,end_times
355.93606,53.64804,419.4,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
0.45997,52.43525,400.0,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
306.46482,42.15943,993.7,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
306.55559,38.80084,979.5,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
307.59401,39.57687,957.3,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
99.97762,-6.02641,897.5,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
84.91431,-8.51953,429.7,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
313.2735,51.68706,621.5,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
80.38229,0.80619,395.8,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
81.67464,-6.97389,389.1,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
76.87038,-6.61704,340.1,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
98.13133,-3.49949,824.3,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
316.87989,46.03709,770.6,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
306.97252,38.5683,949.7,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
314.4525,43.95086,792.3,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
316.55822,47.72575,733.8,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
327.13745,74.41457,367.1,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
79.48657,10.14446,396.3,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
76.43151,5.35305,400.5,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
82.8525,7.74959,413.1,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
83.48622,7.66761,403.7,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
80.2428,-1.84208,376.0,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
82.71198,-1.15172,412.2,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
85.27683,-0.6443,423.0,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
84.96178,-9.53973,446.4,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
98.71345,-3.53917,838.4,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
99.29571,-3.57899,825.0,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
96.46955,-7.10769,821.7,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
94.04367,-11.55224,678.9,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
93.66059,-12.16132,663.0,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
112.16981,-9.55764,1170.8,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
112.27287,-9.95638,1183.6,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
346.30475,58.45314,475.9,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
83.02522,-3.45009,407.0,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
341.73919,69.36064,337.8,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
327.77456,52.35913,447.0,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
80.77277,-3.04169,366.8,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
81.87787,-2.34868,412.9,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
81.84626,-5.5345,395.3,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
304.32786,41.07745,1025.4,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
312.87362,43.21492,873.0,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
313.43974,44.17532,816.2,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
313.2735,51.68706,625.3,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
312.3479,53.68776,564.6,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
317.20955,57.21848,751.0,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
308.64539,64.18872,462.0,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
329.71236,64.89762,457.0,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
342.57252,66.59584,392.9,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
341.00015,69.22118,337.2,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
0.96486,54.53013,422.6,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
70.45828,9.45123,330.2,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
85.67982,1.76695,411.0,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
82.75875,-3.58887,391.8,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
80.13911,-4.63361,375.6,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
84.8233,-8.56313,432.9,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
83.56769,-9.67751,308.3,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
104.01675,-5.32651,996.7,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
106.08093,-5.16924,836.0,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
97.10478,-12.9419,675.0,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
103.66863,-6.62615,958.5,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
110.92972,-8.96793,1161.4,328,2025-09-05T11:55:55Z,2025-09-06T11:55:55Z
