ra,dec,d,phase,start_times,end_times,color
330.000347735843,64.7395521383744,455.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
90.3681198384546,1.06971148358825,444.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
249.769277932381,87.4489722603319,167.0,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
101.032916924679,-13.7211079325106,1117.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
93.4974387585455,-11.5914544227604,983.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
306.571749858982,38.3010028569256,995.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
95.8307883522349,5.52057858512142,329.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
333.428140189337,57.8971978720676,452.7,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
82.0473992350848,-6.37300887277718,258.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
306.593042908724,32.2816756512982,1061.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
354.462473763809,56.6316237750869,417.0,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
358.866375745132,56.8400545559828,396.0,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
306.354610960648,42.2171516249846,993.7,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
306.34609717334,38.9165525396893,979.5,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
306.536288485739,40.1608111723296,957.5,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
91.1839865310747,-10.3117030101978,925.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
90.4302349746726,-5.82417803808646,416.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
318.304205648999,48.8302919674479,619.5,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
88.874686429817,5.52107958856097,378.7,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
89.6444720960969,-2.94967619149688,370.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
87.9884870171025,-0.849139713959378,314.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
90.5871888573362,-7.26353826028489,845.8,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
317.512907091712,45.6303036830154,770.7,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
305.819382081409,39.2041855710807,949.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
313.923004930625,44.275643152226,792.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
318.389224851256,46.5683722685813,734.0,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
311.394865410632,77.7178396793183,377.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
89.165627783564,15.8133418909206,383.1,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
85.5189643403888,10.7715332275787,380.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
91.1366444142047,12.4274991197794,402.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
92.0512995938523,12.4655523828398,393.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
89.3907468152339,3.11146372808993,357.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
89.9351530927492,2.73361152437533,397.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
91.8088086518791,2.83736559054232,411.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
89.6008388396864,-7.31388966778091,433.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
90.8976798263778,-7.43625683342832,860.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
91.5703727280519,-7.43286980513846,845.0,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
88.8191983896093,-10.7777620952329,850.3,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
89.2125708579205,-13.7485202495286,696.5,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
89.1863371276606,-14.1769791264109,679.1,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
103.745254906398,-13.8564707175077,1173.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
103.929167481139,-14.2124139627377,1186.7,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
346.380630398667,58.3613805033068,475.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
90.200851384512,0.315213598128133,391.7,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
329.636630908586,74.9758137745965,346.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
329.575657163236,50.9478231430079,447.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
90.2181679536061,1.99214374565709,347.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
89.0243008122496,1.46714038970196,396.7,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
89.5955728456034,-1.54801974110379,377.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
305.418893884195,40.513708732079,1024.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
310.603179188208,44.5308965791233,873.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
312.140775745282,44.9391143500062,816.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
318.193912038916,48.8991084349511,623.3,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
317.891072338712,50.7324995660038,561.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
320.348102602185,55.561988348077,748.1,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
311.404864558257,63.3162022537872,459.3,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
330.000347735843,64.7395521383744,456.8,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
337.8725416161,69.7458200218922,396.5,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
329.028684736006,74.7148325657069,345.8,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
359.667402991464,58.159775459602,419.8,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
83.7528050150942,18.0478644401892,306.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
92.9967590255875,5.71690241102464,400.3,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
90.7318235553912,0.594653908053782,375.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
89.1791760536606,0.108928457221425,355.5,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
90.1604033678552,-5.9581853981097,419.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
96.2965908198588,-3.42703120768904,289.3,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
94.6274530726005,-9.97596036509842,1017.8,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
97.5302994671179,-9.45389717975993,846.3,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
91.7756706476832,-15.3486715810903,691.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
94.3260014192661,-11.203772579331,981.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
102.322278666535,-13.3238292377132,1167.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z,:255:31:60:241
