ra,dec,d,phase,start_times,end_times
311.28256,54.18445,565.5,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
314.52267,58.46989,754.2,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
312.98,62.7683,457.7,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
333.94515,62.30768,454.2,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
347.63393,61.77154,390.4,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
348.14106,63.05389,333.3,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
2.36581,49.70596,429.1,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
70.04391,9.16349,331.6,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
89.28597,3.72573,404.6,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
86.21772,-1.77979,383.6,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
82.98242,-3.15262,367.8,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
89.53028,-6.27035,420.7,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
85.75925,-8.63882,303.5,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
110.33701,-2.06439,1001.3,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
113.63006,-1.23716,846.4,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
105.31474,-8.93479,663.1,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
110.35462,-3.17825,961.7,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
115.19312,-6.68687,1170.6,294,2025-08-02T11:55:55Z,2025-08-03T11:55:55Z
