ra,dec,d,phase,start_times,end_times
344.0354,46.70703,462.2,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
100.57557,3.13562,240.8,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
305.52363,32.91279,1060.5,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
0.56915,40.41216,446.6,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
3.78535,39.23326,428.7,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
309.99156,40.198,992.9,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
309.91609,36.83976,980.7,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
310.46212,37.8928,958.3,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
113.42631,0.88221,907.0,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
117.53492,7.85686,421.8,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
314.73881,50.91201,620.6,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
111.07114,16.59724,385.6,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
114.62166,9.67089,373.1,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
109.89327,10.34507,311.0,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
115.52305,5.35841,844.0,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
310.98215,49.40244,772.5,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
309.71745,36.96128,950.7,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
308.76573,47.14017,794.2,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
311.17881,50.69721,736.4,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
348.52832,60.97379,353.2,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
107.83911,24.66692,395.5,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
105.00791,20.71834,382.0,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
112.24111,22.31631,421.3,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
113.09719,22.23417,414.3,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
111.98188,14.444,362.9,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
114.01543,14.71056,407.7,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
116.5088,14.96049,429.6,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
117.23896,6.64198,435.4,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
115.38546,4.96308,858.1,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
116.41361,5.15265,848.6,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
113.95481,1.82,826.2,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
118.32502,0.79347,682.0,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
118.68311,0.54415,665.0,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
113.95017,-8.60403,1174.1,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
113.60995,-9.24087,1186.1,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
353.74467,46.25311,491.5,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
114.96364,12.70563,400.6,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
354.39991,54.64037,335.8,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
338.92552,41.41864,461.7,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
113.12912,13.46804,354.6,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
113.18066,13.59768,402.6,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
114.25437,10.89059,381.6,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
307.33675,39.47379,1023.9,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
310.49254,44.59242,873.3,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
308.2684,47.01835,818.3,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
314.49802,51.04245,624.5,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
318.91429,50.11199,561.4,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
312.41986,59.35383,757.1,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
328.23156,54.89017,448.4,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
343.98239,52.9093,455.2,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
353.82444,52.34372,395.0,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
353.95736,54.45906,335.4,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
4.20047,41.50509,448.4,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
96.25758,24.70033,304.8,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
116.6708,17.09191,422.8,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
115.05664,12.7477,385.2,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
112.52093,11.90675,358.1,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
117.26293,7.72502,424.1,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
119.37992,8.21728,302.4,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
112.4655,-0.95408,1006.6,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
121.60041,2.94806,879.0,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
121.18466,-0.52422,689.3,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
113.72203,-1.41199,969.8,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
112.8896,-7.92779,1164.6,192,2025-04-22T11:55:55Z,2025-04-23T11:55:55Z
