ra,dec,d,phase,start_times,end_times
329.42096,65.05512,457.2,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
337.7222,69.83127,396.6,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
329.74666,74.48322,345.5,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
359.6287,58.25767,419.8,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
81.44936,16.65986,308.4,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
91.31541,4.8186,401.9,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
88.96198,-0.33688,378.3,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
87.23338,-0.91779,358.6,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
88.71901,-6.6706,422.6,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
93.88156,-4.64636,291.4,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
95.3576,-9.62619,1015.1,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
97.89393,-9.27705,845.4,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
91.58658,-15.43091,692.3,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
94.9689,-10.90066,978.8,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
103.14936,-12.92232,1165.3,21,2023-11-08T11:55:55Z,2023-11-09T11:55:55Z
