ra,dec,d,phase,start_times,end_times,color
327.382775945046,74.3395034244129,366.8,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
79.4865655376246,10.1444577089528,396.3,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
76.4315122964401,5.35305071096009,400.6,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
82.8525042119471,7.74958815196924,413.1,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
83.3991402306273,7.61709283366662,403.7,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
80.2428019779574,-1.84207671541573,376.0,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
82.8000557397612,-1.10432280316814,412.1,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
85.3650479612885,-0.597205375201064,422.9,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
85.0532767361944,-9.4966372446993,446.2,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
98.981363334073,-3.40321221843816,838.1,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
99.474316585874,-3.48832643990728,824.7,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
96.6499498162979,-7.01854014939202,821.2,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
94.2278656037961,-11.4660854959538,678.3,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
93.8454625667676,-12.0757033926118,662.4,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
112.348282841876,-9.46266888951059,1171.0,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
112.362189016357,-9.90884346690725,1183.8,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
346.304752236125,58.453140349084,475.9,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
83.0252223632302,-3.45008699627045,407.0,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
342.001359075868,69.1834700878172,337.6,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
327.774562552255,52.359128792901,447.0,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
80.7727732863641,-3.04168681212317,366.8,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
81.8778706930882,-2.34867512793773,412.8,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
81.846260223656,-5.53450098013153,395.2,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
304.327855928585,41.0774532609928,1025.4,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
312.979255411614,43.1511513331178,873.0,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
313.439739122379,44.1753239523499,816.2,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
313.149136518055,51.7508141139651,625.3,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
312.347903824495,53.6877585007603,564.7,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
317.072738531536,57.2857346487484,751.1,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
308.834684536517,64.132216375047,461.9,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
329.856775760117,64.8186555029371,456.9,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
342.798352968536,66.4172477820504,392.7,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
341.266209638856,69.0450542936151,337.1,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
0.996683656609364,54.4318520122414,422.8,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
70.3753478523403,9.39372253755042,330.4,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
85.6798181609281,1.76695239814728,410.9,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
82.8475824363568,-3.5426149660781,391.7,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
80.1391091619549,-4.63360582246635,375.6,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
84.9143078363909,-8.51952991513855,432.7,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
83.5676909682098,-9.67751089093432,308.4,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
104.19551187144,-5.23531613845269,996.7,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
106.259350544596,-5.07748419007435,836.0,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
97.2897673692132,-12.8553950780695,674.5,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
103.937539668775,-6.48964920765545,958.3,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
111.019039609856,-8.92086733520841,1161.6,327,2025-09-04T11:55:55Z,2025-09-05T11:55:55Z,:255:31:60:241
