ra,dec,d,phase,start_times,end_times
99.02411,-3.04611,823.0,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
316.77348,46.10455,770.5,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
307.17998,38.45147,949.7,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
314.34707,44.01601,792.3,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
316.3375,47.85996,733.8,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
328.57559,73.96018,365.9,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
79.40045,10.09141,396.5,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
76.43151,5.35305,400.6,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
82.8525,7.74959,413.0,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
83.48622,7.66761,403.6,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
80.2428,-1.84208,376.0,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
82.88812,-1.05692,411.9,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
85.45327,-0.55011,422.6,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
85.2362,-9.41037,445.4,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
99.60621,-3.08568,837.3,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
100.09918,-3.17074,823.9,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
97.28081,-6.70597,819.7,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
94.87168,-11.16366,676.6,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
94.49157,-11.77509,660.7,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
112.79402,-9.22486,1171.7,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
112.80838,-9.6708,1184.5,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
346.45612,58.26958,475.9,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
83.20283,-3.35753,406.6,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
342.63846,68.73884,337.1,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
327.87761,52.28146,447.0,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
80.77277,-3.04169,366.8,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
81.96621,-2.30167,412.5,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
81.93578,-5.48912,394.9,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
304.32786,41.07745,1025.4,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
312.97926,43.15115,873.1,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
313.43974,44.17532,816.2,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
312.89936,51.87792,625.5,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
312.08394,53.81281,564.8,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
316.79762,57.41979,751.3,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
309.02321,64.07547,461.7,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
330.14308,64.66031,456.7,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
343.24047,66.05911,392.5,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
342.03931,68.51429,336.6,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
1.12247,54.03867,423.2,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
70.12673,9.22108,331.2,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
85.76765,1.81484,410.7,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
82.93641,-3.49636,391.5,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
80.13911,-4.63361,375.5,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
85.09625,-8.43227,432.1,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
83.47609,-9.7205,308.6,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
104.82077,-4.91576,996.5,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
106.97254,-4.70998,836.2,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
97.93624,-12.55161,673.0,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
104.56443,-6.17061,958.0,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
111.46529,-8.68523,1162.2,324,2025-09-01T11:55:55Z,2025-09-02T11:55:55Z
