ra,dec,d,phase,start_times,end_times
106.93444,-1.80503,812.7,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
113.10597,-1.95963,668.4,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
113.82167,-2.02962,652.1,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
107.3104,-12.08409,1168.6,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
107.13517,-12.62311,1181.9,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
353.43602,46.9202,490.1,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
118.70875,14.36201,410.1,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
350.69112,60.72818,333.5,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
339.2656,40.98907,462.8,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
118.88296,15.96761,367.1,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
117.13165,15.33126,411.9,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
118.515,12.83387,391.3,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
307.9632,39.12026,1023.9,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
308.80445,45.5022,874.2,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
307.55427,47.37124,819.0,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
318.30421,48.83029,623.3,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
322.34505,47.83756,561.9,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
315.39142,58.08088,753.0,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
328.55581,54.65561,448.4,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
343.39927,53.6293,454.6,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
351.88867,55.86575,391.9,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
350.32366,60.34435,333.0,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
3.53414,44.7691,439.3,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
107.15014,29.21357,316.0,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
120.44813,18.60302,434.3,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
119.36964,14.64597,396.0,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
117.9304,14.33397,369.1,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
119.53495,8.81816,430.0,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
126.53551,11.55864,319.8,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
104.73148,-4.96145,996.5,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
114.51534,-0.77183,848.9,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
115.81604,-3.42739,672.8,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
105.99455,-5.43868,957.7,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
106.15978,-11.42863,1160.7,147,2024-03-13T11:55:55Z,2024-03-14T11:55:55Z
