ra,dec,d,phase,start_times,end_times,color
305.04109951069,39.7418402724039,1023.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
317.313792128932,47.3940415517701,744.3,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
328.977371062512,65.2903026666815,456.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
85.0637680387658,-1.73571642913943,456.3,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
6.20316424834145,68.6459347167201,147.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
108.234690438249,-10.1457624213053,1107.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
100.700164918284,-8.11739390138557,961.4,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
306.155082719098,38.532133896134,995.4,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
85.5784804091933,0.06346061330414,341.3,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
332.002577325992,58.9616811011291,453.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
69.2578101612991,-12.454300436616,295.4,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
305.32756730274,33.0265563591646,1060.3,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
355.391537056105,54.8050619098559,418.3,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
359.966369533024,53.9057845900143,398.4,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
306.24419738495,42.2747652754503,993.8,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
306.34609717334,38.9165525396893,979.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
307.278578640971,39.7530595678267,957.4,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
97.7285816756427,-7.14825469977669,902.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
84.5501673641887,-8.69380384746955,430.7,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
314.134271721471,51.2371685079124,620.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
80.7313050527223,1.00168187962356,395.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
81.8549467538615,-6.88464589242277,388.7,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
77.4977410979915,-6.29861306170741,337.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
95.9849368920922,-4.583930500218,828.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
317.197553545283,45.8341347764724,770.7,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
306.660073931903,38.7428431643028,949.7,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
314.557701875131,43.8856160971302,792.4,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
317.105062116152,47.3883933422953,733.7,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
322.880667807294,75.5754697422779,370.1,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
80.0901519596549,10.5151313146409,395.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
76.944871068093,5.66752401509021,399.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
83.2004521846438,7.95254472411869,412.4,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
83.8347359229906,7.86948386806907,403.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
80.5947105636142,-1.65161533057866,374.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
82.8000557397612,-1.10432280316814,412.1,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
85.1886047544077,-0.691395281121985,423.2,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
84.5039498666895,-9.7548575756071,447.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
96.5670609895922,-4.62383740374077,842.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
97.0598179563482,-4.7090663451377,828.7,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
94.2990556053615,-8.1718192606082,827.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
92.1026117058739,-12.4496164634538,685.2,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
91.8052436552165,-13.0105566288431,669.2,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
110.559003938918,-10.4081170485528,1168.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
110.660617978668,-10.8079160575182,1181.8,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
345.841032851212,59.0027394870902,475.8,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
83.0252223632302,-3.45008699627045,407.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
338.861036176624,71.1083921890535,339.8,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
327.463244497768,52.5916000078895,447.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
81.1265510120284,-2.85414358922493,365.6,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
81.8778706930882,-2.34867512793773,412.7,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
81.9357815938304,-5.48911529103435,394.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
304.437795641069,41.0215435174689,1025.3,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
312.555366256617,43.4056390383894,873.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
313.439739122379,44.1753239523499,816.2,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
314.134271721471,51.2371685079124,624.7,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
313.130430949883,53.3091638338313,564.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
317.88616104738,56.8800075374748,750.1,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
308.072852329078,64.356750278575,462.6,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
328.977371062512,65.2903026666815,457.6,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
341.021588190585,67.7483098711334,394.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
338.241005000613,70.8719464575673,339.2,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
0.536698188745848,55.8069258977549,421.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
71.7890020912468,10.3686512810738,326.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
85.767648135446,1.8148421703332,410.8,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
82.9364067817027,-3.49635517183683,391.4,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
80.4950956924965,-4.44903017152469,374.6,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
84.4590796034239,-8.73731853790899,433.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
84.3910352363232,-9.28955439833628,306.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
101.956972748149,-6.37125148404942,998.6,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
103.756392351449,-6.35719100264363,836.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
95.0612341405666,-13.884655836092,680.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
101.511759684811,-7.71266274553535,961.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
109.228129449447,-9.85793148706419,1160.1,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z,:255:31:60:241
