ra,dec,d,phase,start_times,end_times
317.96554,46.8433,733.9,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
315.86814,77.0218,374.8,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
98.23347,20.48922,383.6,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
94.38113,15.63242,374.9,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
99.90176,16.93544,402.6,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
100.92937,16.98417,394.8,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
98.98289,8.16939,351.3,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
98.63444,7.31453,391.2,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
100.25854,7.24649,407.0,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
97.59356,-3.32607,421.3,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
91.71139,-7.03828,857.1,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
92.56457,-6.94599,841.5,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
89.83024,-10.30658,845.5,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
92.3807,-12.32225,684.3,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
92.64167,-12.62998,666.2,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
101.4319,-14.96556,1179.8,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
101.51886,-15.36533,1193.0,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
348.29059,55.86818,477.1,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
99.07347,4.95053,384.5,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
331.73976,74.2693,345.1,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
332.51935,48.37626,449.7,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
100.0793,7.15495,342.4,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
97.709,6.04766,388.8,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
98.73836,3.20222,368.8,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
306.27849,40.05543,1024.2,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
309.37312,45.20172,873.8,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
310.80714,45.68779,816.7,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
319.92289,47.78575,623.5,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
320.66882,48.98749,561.4,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
320.47306,55.49129,748.0,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
316.58856,61.35961,454.5,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
333.7024,62.47304,454.3,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
340.38393,68.18739,394.4,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
331.34266,73.93419,344.3,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
0.259,56.59187,420.9,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
94.1237,23.67505,303.9,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
101.67985,10.20955,398.8,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
99.96565,5.40935,369.4,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
98.75676,5.12495,347.7,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
98.47861,-1.75788,408.4,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
107.87752,2.48993,288.3,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
93.43761,-10.54092,1023.1,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
98.07561,-9.18849,845.0,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
94.87465,-13.96953,681.0,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
93.40524,-11.63439,985.4,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
100.10314,-14.38113,1174.1,58,2023-12-15T11:55:55Z,2023-12-16T11:55:55Z
