ra,dec,d,phase,start_times,end_times
116.59301,5.24253,849.3,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
114.13267,1.91164,826.7,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
118.32502,0.79347,682.1,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
118.68311,0.54415,665.1,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
114.21643,-8.46027,1174.7,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
113.8767,-9.09716,1186.7,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
353.70104,46.34846,491.4,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
114.49908,12.49478,399.7,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
354.44883,54.54447,335.9,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
338.78823,41.59019,461.5,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
112.66318,13.2571,353.7,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
112.71433,13.38703,401.8,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
113.88667,10.7187,380.8,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
307.33675,39.47379,1023.9,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
310.60318,44.5309,873.2,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
308.3865,46.95911,818.3,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
314.37711,51.10748,624.6,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
318.80191,50.18137,561.4,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
312.2655,59.41564,757.2,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
328.12264,54.96817,448.4,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
343.91056,52.99946,455.1,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
353.87242,52.24812,395.1,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
354.0568,54.26763,335.5,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
4.21959,41.40612,448.5,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
95.57489,24.37734,304.4,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
116.28696,16.93291,421.7,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
114.59193,12.53701,384.3,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
112.05944,11.69243,357.3,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
116.99111,7.59301,423.4,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
118.83515,7.95442,301.3,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
112.73143,-0.81516,1007.3,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
121.77789,3.04072,880.0,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
121.18466,-0.52422,689.5,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
113.98758,-1.27226,970.6,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
113.15606,-7.78521,1165.1,194,2025-04-24T11:55:55Z,2025-04-25T11:55:55Z
