ra,dec,d,phase,start_times,end_times
76.87038,-6.61704,340.0,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
97.95268,-3.59007,824.6,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
316.98603,45.96954,770.6,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
306.97252,38.5683,949.7,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
314.4525,43.95086,792.3,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
316.55822,47.72575,733.8,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
326.63985,74.56388,367.3,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
79.57271,10.19748,396.2,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
76.43151,5.35305,400.4,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
82.8525,7.74959,413.1,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
83.48622,7.66761,403.7,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
80.2428,-1.84208,376.0,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
82.71198,-1.15172,412.2,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
85.27683,-0.6443,423.1,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
84.87026,-9.58281,446.6,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
98.5348,-3.62977,838.8,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
99.02773,-3.71492,825.3,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
96.28908,-7.19678,822.2,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
93.85936,-11.63827,679.5,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
93.47561,-12.24681,663.6,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
112.08054,-9.60508,1170.5,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
112.09416,-10.05139,1183.4,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
346.22848,58.54486,475.9,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
83.02522,-3.45009,407.1,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
341.47269,69.53741,338.0,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
327.67116,52.43671,447.0,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
80.77277,-3.04169,366.8,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
81.87787,-2.34868,412.9,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
81.84626,-5.5345,395.3,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
304.32786,41.07745,1025.4,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
312.87362,43.21492,873.0,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
313.43974,44.17532,816.2,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
313.2735,51.68706,625.2,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
312.4793,53.62502,564.6,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
317.20955,57.21848,750.9,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
308.64539,64.18872,462.1,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
329.71236,64.89762,457.0,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
342.45838,66.68501,393.0,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
340.72975,69.39688,337.4,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
0.93288,54.6284,422.5,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
70.54123,9.50872,329.9,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
85.67982,1.76695,411.0,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
82.75875,-3.58887,391.8,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
80.13911,-4.63361,375.6,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
84.73228,-8.60671,433.1,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
83.65927,-9.6345,308.2,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
103.83794,-5.41764,996.8,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
105.90245,-5.26095,836.0,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
96.91966,-13.02828,675.5,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
103.48928,-6.71707,958.6,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
110.75101,-9.06199,1161.2,329,2025-09-06T11:55:55Z,2025-09-07T11:55:55Z
