ra,dec,d,phase,start_times,end_times
354.56445,56.43969,417.1,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
359.17599,56.05857,396.5,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
306.13358,42.33227,993.9,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
306.13593,39.03189,979.6,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
306.74928,40.04479,957.5,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
93.65142,-9.13878,914.6,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
86.00476,-7.9947,426.6,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
316.27152,50.0524,619.9,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
83.35084,2.46616,388.3,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
84.28275,-5.67365,381.9,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
81.24711,-4.37373,327.6,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
92.39241,-6.37629,839.2,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
317.61751,45.56217,770.8,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
306.13593,39.03189,949.8,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
314.5577,43.88562,792.3,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
317.96554,46.8433,733.9,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
314.79509,77.20269,375.6,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
83.39336,12.50626,389.1,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
79.9516,7.4921,391.1,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
85.82164,9.46494,407.8,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
86.54792,9.42368,398.5,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
83.584,-0.03091,367.6,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
84.91319,0.03374,406.7,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
87.04109,0.29775,419.1,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
85.60177,-9.23756,444.5,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
92.79418,-6.50548,853.2,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
93.37647,-6.54608,838.6,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
90.56364,-9.96193,841.9,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
89.39996,-13.66571,695.5,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
89.18634,-14.17698,679.0,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
106.94704,-12.26806,1168.9,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
107.13517,-12.62311,1181.9,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
345.60359,59.2769,475.7,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
85.15447,-2.33743,401.5,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
333.04141,73.78789,344.2,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
327.87761,52.28146,447.0,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
84.21802,-1.2093,358.2,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
84.08477,-1.17209,406.9,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
84.34807,-4.25904,388.5,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
304.7665,40.85319,1025.0,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
311.69685,43.90985,873.0,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
313.01053,44.43155,816.2,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
316.27152,50.0524,623.7,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
315.39597,52.14382,562.6,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
319.46071,56.05323,748.8,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
308.64539,64.18872,462.1,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
328.3735,65.6018,458.0,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
338.46191,69.40275,396.1,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
332.41862,73.5352,343.5,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
359.85776,57.67011,420.1,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
76.42718,13.47698,315.9,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
87.96523,3.01041,406.7,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
85.33173,-2.24454,385.4,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
83.33718,-2.96687,366.9,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
85.82322,-8.08238,429.9,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
88.66275,-7.23492,298.3,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
97.72039,-8.47917,1007.2,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
99.79713,-8.34276,841.4,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
92.1534,-15.18372,690.2,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
97.25449,-9.8075,970.7,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
105.61492,-11.7026,1161.3,3,2023-10-21T11:55:55Z,2023-10-22T11:55:55Z
