ra,dec,d,phase,start_times,end_times
308.22006,39.22196,957.3,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
97.36776,-7.32678,903.0,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
113.47165,5.86257,413.5,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
320.44796,47.43263,619.8,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
111.83232,16.92709,387.1,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
113.89105,9.3234,371.8,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
113.75737,12.15577,316.3,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
99.6486,-2.7283,822.2,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
313.91291,47.82223,770.8,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
307.38676,38.33429,949.7,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
310.1626,46.41563,793.2,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
315.66845,48.26003,733.9,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
333.59758,72.05905,362.1,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
111.10593,25.89796,402.3,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
107.64412,21.83909,386.1,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
113.04084,22.62266,423.3,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
114.19863,22.65086,417.1,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
113.39181,15.06938,365.4,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
112.79505,14.16899,405.1,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
114.25075,13.97076,423.9,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
112.29954,4.17765,425.7,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
99.42772,-3.17645,837.4,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
100.54528,-2.94367,823.5,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
97.8209,-6.43741,818.6,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
103.58072,-6.89505,662.2,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
104.21247,-7.02352,644.9,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
102.54518,-14.43601,1176.5,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
102.44894,-14.92487,1190.2,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
351.71725,50.33655,483.5,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
113.47971,12.02813,397.5,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
343.37014,68.20227,336.6,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
337.22806,43.46596,457.3,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
114.6257,14.1372,357.4,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
111.87698,13.00574,400.2,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
113.42763,10.50324,379.9,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
307.65077,39.29745,1023.9,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
308.34514,45.74054,874.5,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
308.3865,46.95911,818.2,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
320.23878,47.57417,623.6,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
323.05504,47.32702,562.2,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
318.41865,56.60664,749.7,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
324.89207,57.1098,449.2,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
340.24437,57.09369,452.8,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
347.63393,61.77154,390.4,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
343.01505,67.80138,335.9,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
2.20981,50.29752,428.1,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
106.83268,29.09896,315.5,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
115.52124,16.61276,419.7,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
114.40626,12.45251,384.0,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
113.44611,12.33311,359.7,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
113.20191,5.72847,415.7,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
123.21475,10.03538,310.7,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
97.53916,-8.56793,1007.8,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
105.63464,-5.39841,835.9,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
106.12437,-8.52296,662.9,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
98.25526,-9.32159,967.9,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
101.30768,-13.8109,1170.2,107,2024-02-02T11:55:55Z,2024-02-03T11:55:55Z
