ra,dec,d,phase,start_times,end_times
308.00311,37.98056,979.6,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
309.24947,38.62311,957.6,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
110.67414,-0.54467,899.8,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
94.10627,-3.98117,410.0,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
310.58679,52.99731,623.7,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
86.67763,4.31336,381.8,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
89.28811,-3.13234,371.1,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
82.13666,-3.91238,325.3,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
109.62174,2.37496,826.5,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
314.25245,47.62773,770.7,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
308.71469,37.56386,950.1,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
312.51867,45.10836,792.2,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
313.24272,49.62843,734.9,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
342.68248,66.7299,355.5,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
84.18284,12.97213,387.9,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
81.33411,8.31966,388.0,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
88.90903,11.20437,404.0,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
89.55183,11.10408,395.2,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
86.48523,1.54226,361.6,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
90.1999,2.87531,397.1,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
93.40177,3.6804,409.7,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
94.55206,-4.86131,424.8,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
110.11372,2.29191,842.0,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
110.69469,2.2548,830.2,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
108.09012,-1.20892,813.9,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
106.71137,-5.29499,661.6,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
106.44981,-5.87997,644.5,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
117.66088,-6.57611,1186.4,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
117.59021,-7.06641,1198.1,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
349.73306,53.72364,479.0,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
90.73182,0.59465,390.9,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
351.29339,59.87907,333.6,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
331.9016,48.94505,449.0,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
87.1293,0.34486,352.5,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
89.28906,1.60839,396.3,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
89.32927,-1.68637,377.9,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
304.9847,40.74044,1024.9,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
313.29486,42.95927,873.1,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
312.25033,44.87603,816.2,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
310.58679,52.99731,627.5,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
311.68504,53.99929,565.2,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
313.18325,59.04207,755.9,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
316.27418,61.49148,454.8,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
336.44855,60.46265,453.1,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
349.84179,58.97667,390.5,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
350.79673,59.68548,333.1,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
3.00046,47.14027,434.1,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
71.95588,10.48295,326.0,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
93.2627,5.85831,400.1,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
90.20085,0.31521,376.5,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
86.79104,-1.15103,359.6,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
94.10627,-3.98117,412.9,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
89.7467,-6.70355,296.6,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
112.90871,-0.72255,1007.8,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
117.25899,0.67135,858.3,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
110.05897,-6.4871,663.9,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
113.19084,-1.69135,968.2,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
116.60471,-5.91781,1175.5,276,2025-07-15T11:55:55Z,2025-07-16T11:55:55Z
