ra,dec,d,phase,start_times,end_times
115.15708,23.4077,429.0,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
116.21833,23.38893,422.4,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
115.37963,15.93009,369.5,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
116.66468,15.85487,414.2,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
118.88296,15.96761,436.3,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
119.13694,7.5709,440.1,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
113.41597,3.97075,851.0,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
114.44333,4.16084,841.1,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
111.99934,0.81091,820.8,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
117.26374,0.23331,678.7,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
117.79948,0.07594,662.2,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
111.54439,-9.88929,1169.9,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
111.28865,-10.47772,1182.4,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
353.83147,46.06236,492.1,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
117.57971,13.871,406.9,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
353.47801,56.36301,334.7,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
339.33308,40.90303,463.2,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
116.5088,14.96049,361.5,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
115.80776,14.76078,408.7,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
117.11893,12.20727,387.7,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
307.65077,39.29745,1023.9,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
309.82374,44.95931,873.6,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
307.79337,47.2541,818.8,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
316.03933,50.18595,623.8,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
320.45388,49.12948,561.4,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
313.33426,58.97918,755.7,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
328.87632,54.42019,448.4,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
344.12514,52.72887,455.4,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
353.43303,53.10779,394.2,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
353.07285,56.0827,334.3,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
4.06495,42.19777,446.2,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
101.44182,26.99831,308.8,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
119.27901,18.14586,430.4,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
117.86151,13.99425,392.0,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
115.7724,13.38507,364.3,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
119.35271,8.73119,429.4,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
123.39837,10.12091,311.2,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
109.98201,-2.24921,1000.7,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
119.56122,1.88071,868.4,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
120.04189,-1.14417,685.3,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
111.24164,-2.71426,963.4,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
110.48278,-9.20293,1160.9,175,2024-04-10T11:55:55Z,2024-04-11T11:55:55Z
