ra,dec,d,phase,start_times,end_times
359.96109,42.56451,440.3,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
3.50394,40.61653,424.5,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
309.05056,40.7435,992.8,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
309.01721,37.38398,980.1,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
310.16123,38.07654,958.1,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
114.66972,1.52613,911.2,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
104.71001,1.43273,404.6,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
311.1109,52.75248,623.1,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
96.42302,9.55581,373.2,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
99.77953,2.27674,360.9,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
92.50226,1.52562,308.8,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
114.98467,5.08906,841.9,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
312.41182,48.65322,771.5,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
309.6179,37.02192,950.6,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
310.73363,46.1088,792.8,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
311.54977,50.51128,736.1,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
347.42501,62.27193,353.3,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
93.08477,17.91707,381.9,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
90.21919,13.41201,376.3,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
98.3224,16.1621,401.7,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
98.97518,16.03564,393.5,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
96.65717,6.96728,351.6,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
100.15849,8.09496,391.3,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
103.40777,8.83618,408.2,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
104.98744,0.45212,419.2,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
115.11657,4.82808,857.3,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
115.96532,4.92773,846.7,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
113.51024,1.5908,824.7,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
114.34504,-1.30697,670.9,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
114.26396,-1.79597,653.0,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
118.18828,-6.28399,1188.3,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
117.8541,-6.92014,1199.6,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
351.97032,49.86363,484.3,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
101.03805,5.95821,384.5,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
354.1015,55.21534,335.4,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
335.41237,45.48641,453.5,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
97.39886,5.77411,342.6,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
99.31681,6.87695,388.6,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
99.71757,3.70683,368.6,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
305.85015,40.28537,1024.3,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
312.55537,43.40564,873.0,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
310.58142,45.81104,816.7,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
311.1109,52.75248,627.0,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
313.89911,52.92554,563.5,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
311.64243,59.66104,758.1,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
322.35089,58.58362,450.4,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
340.68083,56.65424,452.9,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
352.66027,54.53678,392.9,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
353.65338,55.03283,335.0,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
3.8661,43.18703,443.6,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
79.43968,15.41103,310.9,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
103.2237,10.97578,399.7,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
100.50159,5.68403,369.4,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
97.06509,4.24892,348.1,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
104.53191,1.34162,407.3,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
101.28841,-0.88123,287.0,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
115.39026,0.57444,1016.5,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
121.86664,3.08704,880.4,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
117.49044,-2.52515,677.0,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
116.19964,-0.10708,978.4,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
117.13301,-5.62847,1177.5,242,2025-06-11T11:55:55Z,2025-06-12T11:55:55Z
