ra,dec,d,phase,start_times,end_times
92.88431,-6.46097,852.8,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
93.4666,-6.50157,838.2,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
90.74674,-9.87551,841.4,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
89.4936,-13.62425,695.2,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
89.28032,-14.1358,678.7,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
107.12879,-12.17613,1168.8,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
107.22616,-12.57712,1181.8,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
345.60359,59.2769,475.7,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
85.06583,-2.38386,401.8,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
333.25105,73.70691,344.0,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
327.87761,52.28146,447.0,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
84.04151,-1.30343,358.6,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
83.90831,-1.2663,407.2,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
84.16968,-4.35044,388.9,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
304.7665,40.85319,1025.1,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
311.69685,43.90985,873.0,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
313.11819,44.36765,816.2,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
316.15559,50.11923,623.7,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
315.27326,52.20968,562.7,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
319.33209,56.12288,748.8,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
308.64539,64.18872,462.2,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
328.3735,65.6018,458.0,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
338.46191,69.40275,396.0,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
332.62773,73.45476,343.3,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
359.85776,57.67011,420.1,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
76.17134,13.30948,316.3,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
87.78927,2.9149,406.9,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
85.2431,-2.29099,385.7,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
83.15982,-3.05976,367.3,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
85.73242,-8.12619,430.2,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
88.39137,-7.36737,298.7,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
97.90153,-8.39032,1006.8,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
99.88752,-8.29804,841.2,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
92.24775,-15.14238,689.9,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
97.43666,-9.71937,970.2,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
105.79666,-11.61139,1161.2,2,2023-10-20T11:55:55Z,2023-10-21T11:55:55Z
